player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalen Thompson,49116,S,ARZ,11,10,0,60.0,0,0,1,64.0,64.6,54.8,55.8,66.2,85.6,1,0,1,18,4.8,3,5,2,95.3,15,0,229,27,442,711,8,0,0,8,0,362,703,3,266,85,9,50,25,1,3,122,59,8.1
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ryan Neal,49132,S,SEA,9,4,0,70.4,0,2,29,81.2,80.4,83.8,53.9,71.0,68.3,0,1,1,32,10.8,4,4,0,93.0,19,1,192,5,257,454,35,0,0,35,0,152,419,15,182,69,15,29,27,2,2,149,84,7.8
Myles Hartsfield,49159,S,CAR,10,5,0,76.1,0,0,5,58.3,55.5,85.7,72.6,41.8,58.7,1,4,0,30,14.3,7,2,0,123.9,35,0,108,20,325,600,48,0,0,48,0,125,552,19,256,299,12,37,46,5,4,325,162,9.3
Jessie Bates III,49162,S,CIN,10,12,0,76.5,0,0,7,62.8,68.1,86.0,57.9,76.2,70.9,0,2,2,26,10.6,5,2,0,90.4,13,0,115,8,363,626,17,0,0,17,0,438,609,10,253,48,8,30,17,2,1,182,52,14.0
Ezekiel Turner,49167,LB,ARZ,7,1,0,100.0,0,1,1,35.4,69.1,73.9,55.1,95.9,61.9,0,0,0,30,0.0,0,0,0,157.1,5,0,17,1,18,27,6,0,0,6,0,0,21,3,6,2,2,3,5,0,2,61,43,12.2
Tarvarius Moore,49178,S,SF,6,0,0,0.0,0,0,28,64.5,70.0,72.0,,68.1,80.8,0,0,0,,0.0,0,0,0,39.6,0,0,8,1,17,27,0,0,0,0,0,17,27,0,10,1,0,4,1,0,0,0,0,
Elijah Campbell,49190,S,MIA,5,3,0,66.7,0,0,17,48.1,49.9,83.6,58.5,59.4,77.1,0,0,0,18,0.0,0,1,0,125.7,4,0,9,4,18,28,3,0,0,3,0,0,25,1,9,11,0,2,6,0,1,41,22,10.3
Jordan Whitehead,49196,S,NYJ,10,11,0,68.4,0,0,22,75.3,70.5,53.5,52.8,57.6,48.8,0,1,2,30,17.2,11,4,1,70.6,13,0,207,7,404,669,9,0,0,9,0,386,660,5,260,60,20,42,19,1,1,153,50,11.8
Ronnie Harrison,49206,S,CLV,9,1,0,60.0,0,0,8,45.4,42.1,78.7,67.7,34.5,30.1,0,0,0,17,15.4,2,0,0,75.4,3,1,58,3,83,151,5,0,0,5,0,2,146,10,58,83,3,10,5,1,0,28,20,9.3
Demetrius Flannigan-Fowles,49231,LB,SF,6,2,0,100.0,0,0,28,36.2,41.8,73.3,73.3,52.7,57.7,0,0,0,22,12.5,1,0,0,118.8,5,1,60,0,34,75,2,0,0,2,0,0,73,3,38,13,3,5,5,1,0,81,30,16.2
Andrew Wingard,49268,S,JAX,3,0,0,33.3,0,0,15,59.9,67.9,73.7,81.4,60.0,77.3,0,2,0,3,0.0,0,0,0,42.4,1,0,3,0,13,16,1,0,0,1,0,12,15,2,1,0,1,1,3,2,0,3,0,3.0
Myles Dorn,49299,S,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,ATL,6,5,0,84.6,2,0,2,58.8,58.8,84.4,50.6,59.1,56.2,0,4,0,58,14.7,5,2,4,130.8,22,0,37,334,233,379,5,0,0,5,0,0,374,5,141,3,6,24,26,4,1,320,123,14.5
Carlton Davis,49335,CB,TB,8,2,0,60.3,0,0,30,68.2,67.6,84.2,63.2,58.0,65.8,1,0,0,51,9.3,4,5,1,94.3,35,0,45,391,303,467,2,0,0,2,0,0,465,4,160,29,14,37,58,1,2,423,183,12.1
Kindle Vildor,49346,CB,CHI,10,5,0,63.6,0,0,6,65.8,67.8,45.3,,76.9,68.2,0,0,1,31,10.0,3,3,4,85.4,21,0,26,421,266,468,3,0,0,3,0,0,465,0,202,17,8,22,33,0,1,260,88,12.4
Chandon Sullivan,49349,CB,MIN,10,8,2,83.3,0,0,18,47.2,53.0,83.7,77.6,71.5,68.1,0,2,0,49,9.8,4,1,1,115.8,45,0,47,5,374,557,1,0,0,1,0,7,556,11,172,497,11,29,54,2,1,557,369,12.4
Jaire Alexander,49350,CB,GB,10,5,0,58.7,0,0,12,76.7,75.0,52.3,,66.1,64.0,0,0,3,51,10.0,4,6,1,71.1,27,0,53,494,293,567,4,0,0,4,0,0,563,0,274,16,11,31,46,0,2,362,149,13.4
Ugo Amadi,49352,CB,KC,2,1,0,50.0,0,0,16,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,HST,1,0,0,,0,0,13,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,2,1,0,60.0,0,0,16,38.5,39.7,74.1,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,16,19,0,0,0,0,0,0,19,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,10,7,0,76.3,0,0,24,63.0,63.2,88.4,66.7,58.0,46.5,1,2,6,45,17.6,12,2,2,89.8,29,1,159,2,409,655,14,0,0,14,0,377,641,9,237,103,15,49,38,4,4,261,121,9.0
Jaylon Jones,49374,CB,CHI,7,5,0,81.3,0,0,6,51.3,47.5,11.4,60.0,39.4,54.0,0,0,0,16,14.3,3,0,2,96.1,13,0,8,193,130,211,0,0,0,0,0,0,211,1,80,9,1,13,16,0,0,113,48,8.7
Donte Jackson,49377,CB,CAR,9,2,0,76.6,1,0,5,55.2,55.0,85.8,,51.1,40.8,0,0,2,38,16.7,7,1,2,92.7,36,0,17,403,271,442,0,0,0,0,0,0,442,0,171,22,16,33,47,0,2,342,84,9.5
Danny Johnson,49379,CB,WAS,3,2,0,66.7,0,0,32,62.1,62.5,75.8,51.0,67.1,81.2,0,0,1,13,0.0,0,0,0,43.1,4,0,10,17,45,63,1,0,0,1,0,0,62,4,14,35,1,3,6,0,0,36,13,9.0
Cameron Lewis,49395,S,BUF,3,1,0,100.0,0,0,4,55.7,46.4,79.6,,29.9,52.1,0,0,0,32,16.7,2,0,0,118.8,3,0,23,2,74,96,4,0,0,4,0,61,92,0,22,6,3,9,3,0,0,67,4,22.3
M.J. Stewart,49397,S,HST,4,1,0,50.0,0,0,13,61.3,65.4,75.4,,66.1,74.2,0,0,0,2,11.1,1,0,0,56.3,1,0,15,4,12,59,2,0,0,2,0,36,57,0,47,2,2,7,2,0,0,2,4,2.0
Donovan Wilson,49408,S,DAL,10,10,1,69.6,0,0,9,67.2,63.5,5.4,88.3,52.8,46.8,3,3,1,13,19.5,15,1,3,72.2,16,3,268,15,333,602,51,0,0,51,0,207,551,22,247,61,24,52,23,9,1,87,56,5.4
Julian Blackmon,49434,S,IND,8,3,0,80.0,0,0,14,58.4,62.8,84.7,55.5,72.8,90.2,0,1,0,48,0.0,0,1,0,158.3,4,0,19,0,169,313,0,0,0,0,0,268,313,2,142,26,3,11,5,1,2,117,44,29.3
Keion Crossen,49454,CB,MIA,8,1,0,63.6,0,0,17,39.5,39.5,0.0,60.0,59.6,37.9,0,1,0,36,25.0,3,1,2,137.5,7,0,5,123,98,138,0,0,0,0,0,0,138,1,39,9,3,8,11,1,1,139,43,19.9
Darius Phillips,49507,CB,DEN,1,0,0,100.0,0,0,10,66.0,66.2,71.0,,60.0,29.8,0,0,0,5,50.0,1,0,0,87.5,1,0,0,0,4,5,0,0,0,0,0,0,5,0,1,5,1,1,1,0,0,5,12,5.0
Taron Johnson,49511,CB,BUF,10,14,0,73.3,0,0,4,63.6,60.9,84.2,60.5,48.7,59.7,0,3,1,42,11.8,8,2,3,111.4,44,0,106,4,389,607,24,0,0,24,0,1,583,16,202,471,21,46,60,3,4,474,275,10.8
Nick McCloud,49535,CB,NYG,5,2,0,62.5,0,0,21,65.3,68.8,77.4,66.0,71.7,82.4,0,1,0,17,0.0,0,1,1,80.7,5,0,35,58,63,124,3,0,0,3,0,0,121,4,57,28,1,9,8,1,0,51,28,10.2
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,7,1,0,65.6,2,0,8,49.7,44.1,1.2,65.4,33.4,37.5,0,0,1,66,17.2,5,2,5,98.8,21,0,45,340,218,388,1,0,0,1,0,1,387,3,167,1,3,23,32,0,1,343,91,16.3
Ashtyn Davis,49560,S,NYJ,5,0,0,100.0,0,0,22,57.5,49.7,71.3,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,3,1,8,12,1,0,0,1,0,7,11,0,4,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,9,6,0,57.8,0,0,23,66.8,67.0,85.4,60.0,62.0,46.6,1,0,0,42,17.0,8,4,2,74.6,26,0,53,464,325,560,6,0,0,6,0,0,554,1,234,37,6,33,45,1,0,263,113,10.1
Duke Shelley,49569,CB,MIN,2,0,0,0.0,0,0,18,83.9,83.0,72.0,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,11,8,11,0,0,0,0,0,0,11,0,3,0,0,0,1,0,0,0,0,
Breiden Fehoko,49589,DI,LAC,2,1,0,,0,0,27,61.7,54.7,79.7,56.5,50.9,71.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,68,68,31,37,0,0,0,0,25,43,0,4,5,0,1,0,0,0,
Matt Dickerson,49601,DI,ATL,3,1,0,,0,0,2,60.9,45.7,77.0,49.4,47.1,41.5,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,39,39,0,22,0,17,0,0,26,13,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,11,16,5,100.0,1,0,1,54.8,72.7,45.5,74.2,67.3,70.4,12,12,0,13,5.3,2,0,4,118.8,1,4,21,0,6,576,555,23,170,109,253,0,21,360,210,0,18,20,1,28,0,13,1,13.0
Markus Bailey,49681,LB,CIN,6,1,0,100.0,0,0,7,50.9,67.2,76.5,55.2,76.2,54.4,0,0,0,20,13.3,2,0,0,112.5,2,0,43,0,15,53,9,0,0,9,0,0,44,3,35,1,2,12,2,0,0,22,17,11.0
Shaquille Leonard,49684,LB,IND,3,2,0,100.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0,0,1,30,8.3,1,0,0,110.4,8,0,65,0,41,74,3,0,0,3,0,0,71,4,29,6,3,9,8,0,2,84,40,10.5
Genard Avery,49699,ED,TB,4,0,0,100.0,0,0,30,42.4,33.4,0.0,55.0,52.5,37.0,2,1,0,10,50.0,1,0,1,108.3,1,1,4,0,3,31,27,0,0,27,0,0,4,25,3,0,2,1,1,4,0,10,0,10.0
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,8,14,0,87.8,0,0,22,37.6,49.8,78.9,67.4,64.7,50.1,1,4,0,18,15.4,10,0,1,104.6,36,3,345,2,218,408,16,0,0,16,0,1,392,19,171,44,27,41,41,8,1,293,186,8.1
Azeez Al-Shaair,49792,LB,SF,5,6,0,75.0,0,0,28,63.7,70.7,0.0,51.0,81.6,67.8,0,1,0,22,11.1,2,0,1,90.6,3,0,88,1,57,122,5,0,0,5,0,0,117,4,61,28,6,10,4,1,0,25,20,8.3
Zaire Franklin,49834,LB,IND,11,25,0,75.6,2,1,14,51.8,56.5,56.9,72.7,61.0,51.9,2,3,0,24,13.9,17,2,6,93.8,34,1,649,0,376,712,2,0,0,2,0,4,710,25,311,56,35,80,45,6,0,311,223,9.1
Christian Rozeboom,49862,LB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,10,11,3,,0,1,7,49.6,60.3,87.1,64.0,56.7,71.4,7,10,0,,0.0,0,0,0,0.0,0,3,1,0,6,520,519,49,376,5,89,0,1,312,202,0,18,26,0,20,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,10,15,0,,1,0,27,70.4,46.3,86.1,51.1,42.7,44.8,2,7,0,,9.5,4,0,2,0.0,0,1,0,0,1,451,451,110,241,25,75,0,0,238,212,0,20,23,0,10,0,0,0,
Jerry Tillery,49949,DI,LV,8,2,0,,0,1,23,60.0,57.8,26.0,65.3,55.3,26.3,1,8,0,,33.3,4,0,2,0.0,0,1,0,0,0,213,213,10,138,7,58,0,0,131,82,0,6,6,0,10,0,0,0,
Derrick Nnadi,49970,DI,KC,10,8,1,,0,0,16,58.2,34.3,84.0,50.9,31.4,48.1,0,2,0,,15.8,3,0,0,0.0,0,0,0,0,2,243,243,32,211,0,0,0,0,133,108,0,3,8,0,2,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,10,7,4,,0,0,3,64.6,68.2,84.5,68.7,59.6,46.2,1,10,0,,12.9,4,0,0,0.0,0,0,0,0,2,267,267,58,178,6,25,0,0,163,102,0,10,20,0,11,0,0,0,
Uchenna Nwosu,50084,ED,SEA,10,10,2,80.0,0,2,29,63.6,70.9,23.0,71.8,70.9,43.2,8,20,0,16,19.5,8,1,5,100.8,4,7,7,0,54,541,525,0,0,525,0,0,16,266,221,9,23,23,5,35,0,41,31,10.3
John Franklin-Myers,50088,ED,NYJ,10,4,0,,0,0,22,65.8,83.2,38.9,79.3,74.7,80.2,8,15,0,,5.3,1,0,3,0.0,0,5,0,0,2,380,380,3,17,264,96,0,0,233,145,0,15,14,0,28,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,10,2,0,100.0,0,1,24,51.7,84.6,73.5,78.1,80.2,54.2,6,20,0,16,18.8,6,0,1,118.1,3,4,0,1,9,400,398,0,11,380,7,0,2,244,147,1,22,24,3,30,0,37,17,12.3
Lorenzo Carter,50126,ED,ATL,11,8,1,100.0,0,0,2,60.1,60.4,87.4,52.6,65.9,63.5,4,15,1,32,11.1,4,0,1,99.0,12,4,17,1,78,615,582,0,1,579,2,0,33,292,245,14,18,24,12,23,1,113,44,9.4
Ogbonnia Okoronkwo,50130,ED,HST,10,6,0,,0,0,13,62.4,78.1,64.2,66.0,79.5,53.2,5,5,0,,13.8,4,0,1,0.0,0,0,2,0,1,251,249,0,1,240,8,0,2,119,131,0,13,19,0,10,0,0,0,
Jacob Martin,50152,ED,DEN,10,2,0,100.0,0,1,10,52.0,64.3,85.9,59.8,68.0,28.1,1,13,0,8,44.4,4,0,1,100.0,1,3,1,0,9,189,188,0,0,188,0,0,1,117,63,0,4,3,1,17,0,8,8,8.0
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,4,0,0,,0,0,23,,48.9,75.7,49.8,55.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,1,31,2,0,0,19,15,0,0,1,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,7,5,0,,0,0,20,62.2,48.8,48.7,54.2,49.4,28.0,0,5,0,,28.6,6,0,1,0.0,0,0,0,0,1,182,181,26,149,0,6,0,1,88,93,0,6,10,0,5,0,0,0,
LaDarius Hamilton,50192,ED,GB,3,1,0,,0,0,12,,35.6,75.0,58.1,34.5,25.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,10,14,0,0,0,0,1,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,10,1,1,100.0,0,0,15,68.2,75.4,84.7,66.3,75.6,42.8,4,14,0,10,18.2,2,0,0,91.7,2,2,14,0,11,234,219,5,63,107,44,0,15,177,46,1,9,8,2,20,0,12,5,6.0
Oren Burks,50203,LB,SF,5,6,0,66.7,0,0,28,68.2,80.3,75.1,65.8,82.8,84.4,0,0,0,16,0.0,0,1,0,113.2,6,1,95,1,59,115,12,0,0,12,0,0,103,6,50,7,5,10,9,1,1,40,38,6.7
Rashaan Evans,50213,LB,ATL,11,32,1,82.2,0,1,2,55.1,63.9,59.4,69.9,70.9,74.2,0,6,0,27,7.9,9,4,1,102.1,37,1,667,7,400,741,38,0,0,38,0,8,703,49,292,21,31,73,45,7,0,383,178,10.4
Gerri Green,50228,ED,CHI,1,0,0,,0,0,6,,58.5,71.7,58.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Josh Allen,50235,ED,JAX,10,11,1,33.3,1,2,15,62.1,80.2,46.3,74.3,81.9,62.9,11,23,0,13,12.1,4,0,3,87.5,1,3,7,0,51,531,516,0,1,510,5,0,15,288,192,8,15,18,3,37,1,13,0,13.0
Marquis Haynes,50244,ED,CAR,11,6,1,100.0,0,0,5,80.6,61.7,66.6,59.9,48.6,68.3,7,8,0,-2,5.6,1,0,1,79.2,1,2,6,1,29,309,297,0,2,288,7,0,12,194,86,5,6,11,1,17,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,9,9,0,,0,0,20,73.3,75.9,49.6,73.8,67.7,66.3,4,18,0,,8.3,2,0,2,0.0,0,1,1,0,6,339,337,0,3,315,19,0,2,199,134,0,10,13,0,23,0,0,0,
Christian Wilkins,50293,DI,MIA,10,15,2,,2,0,17,64.1,74.0,22.4,73.6,70.9,69.1,3,9,0,,3.9,2,0,5,0.0,0,3,1,0,4,531,530,56,271,15,188,0,1,322,205,0,26,34,0,15,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,3,1,0,66.7,0,0,2,50.9,53.9,82.5,,66.9,74.4,0,0,0,32,5.0,1,2,0,108.4,18,0,16,169,127,205,3,0,0,3,0,0,202,0,78,17,1,18,27,0,1,249,83,13.8
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,6,1,0,81.3,1,0,23,54.0,54.6,82.8,,56.2,46.0,0,0,0,30,17.6,3,1,1,137.5,13,0,26,220,153,256,0,0,0,0,0,0,256,0,103,10,1,13,16,0,1,192,32,14.8
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,6,2,0,62.5,0,0,15,50.3,47.8,82.1,,32.9,50.4,0,0,0,47,15.0,3,2,1,127.1,10,0,3,176,142,186,0,0,0,0,0,1,186,0,44,6,3,15,16,0,1,222,48,22.2
Isaiah Oliver,50393,CB,ATL,6,8,1,79.2,0,0,2,61.8,66.5,80.2,59.7,77.8,53.6,0,0,1,39,20.0,6,1,0,76.6,19,0,23,10,111,193,4,0,0,4,0,2,189,7,75,154,5,16,24,0,0,157,105,8.3
A.J. Green,50394,CB,CLV,7,0,0,71.4,0,0,8,47.7,45.1,80.4,59.1,38.5,45.4,1,0,1,17,20.0,1,0,0,90.8,5,0,10,40,60,86,3,0,0,3,0,0,83,1,25,32,0,4,7,1,1,49,23,9.8
Jeremy Reaves,50406,S,WAS,8,1,0,100.0,0,0,32,64.9,68.7,74.1,,63.8,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,9,2,14,25,0,0,0,0,0,13,25,0,11,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,10,7,0,62.5,0,0,16,58.1,55.6,55.1,60.9,49.1,54.0,1,0,1,30,16.3,7,5,3,96.7,15,0,93,4,410,621,23,0,0,23,0,410,598,8,203,91,2,29,24,1,2,185,68,12.3
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Jalen Davis,50431,CB,CIN,1,1,0,60.0,0,0,7,57.6,54.6,76.1,54.1,50.8,71.6,0,0,0,16,0.0,0,0,0,84.6,3,0,5,3,28,46,2,0,0,2,0,0,44,4,14,36,0,0,5,0,0,39,17,13.0
Michael Jackson,50437,CB,SEA,10,3,0,56.9,1,0,29,61.7,63.7,85.9,57.7,68.2,60.5,1,0,0,30,12.2,6,7,5,75.9,29,0,49,574,373,640,9,0,0,9,0,0,631,2,265,8,14,40,51,1,1,243,54,8.4
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.6,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,94,98,9.4
Lamar Jackson,50532,CB,CHI,2,0,0,0.0,0,0,6,43.7,44.3,70.8,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,8,3,0,75.0,3,0,11,29.0,28.3,1.3,,33.0,39.4,0,0,0,42,18.4,7,2,9,137.1,30,0,42,322,233,383,3,0,0,3,0,1,380,0,150,15,4,28,40,0,4,376,89,12.5
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,6,6,0,81.5,0,1,24,72.2,69.1,82.3,60.9,48.3,34.8,0,1,1,25,21.9,7,1,0,89.4,22,0,25,19,231,330,7,0,0,7,0,3,323,7,92,276,9,19,27,1,0,247,192,11.2
Brandon Facyson,50564,CB,IND,11,2,0,72.7,0,0,14,57.6,56.9,83.5,,50.3,73.1,0,1,0,26,10.0,2,3,2,110.0,16,0,26,252,185,294,11,0,0,11,0,0,283,0,109,5,3,16,22,1,1,170,54,10.6
Byron Cowart,50588,DI,IND,11,3,0,,0,0,14,61.7,45.1,82.8,53.3,42.0,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,130,129,12,108,0,9,0,1,63,67,0,6,6,0,1,0,0,0,
Charles Omenihu,50612,ED,SF,10,4,0,,0,1,28,60.0,69.9,34.3,80.2,48.4,42.8,8,25,0,,25.0,3,0,3,0.0,0,4,2,0,0,355,353,4,59,201,89,0,2,252,103,0,9,5,0,37,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,3,1,0,100.0,0,0,9,50.5,51.0,71.0,60.0,62.5,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,7,0,4,9,0,0,0,0,0,0,9,1,4,1,0,1,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,6,17,0,75.0,0,0,10,53.4,65.8,80.1,67.4,74.2,68.7,1,5,0,43,8.8,5,1,0,99.0,24,3,340,0,172,362,8,0,0,8,0,0,354,42,148,14,17,35,32,9,0,264,175,11.0
Cody Barton,50727,LB,SEA,10,17,0,82.1,0,0,29,52.5,50.6,81.9,64.0,49.7,81.4,0,0,1,54,4.4,3,2,0,109.9,32,2,454,5,234,490,2,0,0,2,0,0,488,20,236,29,26,48,39,2,2,345,258,10.8
Jordyn Brooks,50851,LB,SEA,10,19,0,77.5,0,1,29,50.4,58.4,83.0,62.8,66.9,64.5,2,3,0,32,10.2,11,2,0,129.6,31,0,639,2,373,692,7,0,0,7,0,8,685,30,289,36,42,78,40,5,3,364,223,11.7
Roquan Smith,50892,LB,BLT,10,25,0,72.2,0,0,3,45.6,54.2,85.1,57.4,64.4,74.8,0,5,2,30,8.9,9,1,1,77.8,26,4,527,2,297,602,35,0,0,35,0,4,567,39,266,33,38,67,36,9,1,254,134,9.8
Tremaine Edmunds,50905,LB,BUF,8,15,0,68.4,0,0,4,90.0,83.2,82.8,83.4,57.1,76.7,1,1,0,23,7.4,5,4,0,89.3,26,1,430,2,271,448,4,0,0,4,0,0,444,16,161,11,26,48,38,3,1,195,146,7.5
Robert Spillane,50918,LB,PIT,10,9,1,78.1,0,0,25,39.1,46.1,40.4,49.4,68.2,67.4,0,4,0,28,7.5,3,3,1,126.6,25,0,220,13,183,325,52,0,0,52,0,0,273,41,101,40,10,28,32,4,2,300,169,12.0
