player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chris Lammons,49368,CB,KC,2,1,0,60.0,0,0,16,38.5,39.7,74.1,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,16,19,0,0,0,0,0,0,19,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,8,6,0,76.7,0,0,24,55.1,55.6,87.3,62.2,55.0,35.8,0,2,5,45,22.0,11,1,1,96.4,23,1,131,1,340,507,9,0,0,9,0,291,498,6,161,75,11,33,30,3,4,219,98,9.5
Jaylon Jones,49374,CB,CHI,5,5,0,85.7,0,0,6,48.3,45.8,0.0,,47.1,62.7,0,0,0,16,10.5,2,0,2,98.8,12,0,4,148,102,160,0,0,0,0,0,0,160,0,58,7,1,12,14,0,0,108,48,9.0
Donte Jackson,49377,CB,CAR,8,2,0,78.0,1,0,5,57.2,56.1,85.4,,46.9,43.3,0,0,2,38,15.8,6,0,1,85.5,32,0,15,353,240,389,0,0,0,0,0,0,389,0,149,21,15,30,41,0,1,305,76,9.5
Danny Johnson,49379,CB,WAS,2,2,0,60.0,0,0,32,58.4,59.4,74.8,51.0,67.0,80.7,0,0,1,13,0.0,0,0,0,37.5,3,0,10,6,35,52,1,0,0,1,0,0,51,4,13,35,0,2,5,0,0,30,8,10.0
Cameron Lewis,49395,S,BUF,2,0,0,,0,0,4,65.8,67.6,71.8,,60.0,78.0,0,0,0,,0.0,0,0,0,0.0,0,0,7,2,15,17,0,0,0,0,0,7,17,0,2,1,1,2,0,0,0,0,0,
M.J. Stewart,49397,S,HST,2,1,0,50.0,0,0,13,55.7,69.8,74.5,,76.0,70.6,0,0,0,2,14.3,1,0,0,56.3,1,0,6,2,4,33,1,0,0,1,0,23,32,0,29,1,2,5,2,0,0,2,4,2.0
Donovan Wilson,49408,S,DAL,8,9,1,70.0,0,0,9,67.8,62.8,17.0,90.0,46.1,43.1,3,3,1,13,20.9,14,1,2,71.0,14,3,222,12,278,496,36,0,0,36,0,173,460,20,198,53,21,44,20,9,1,71,52,5.1
Julian Blackmon,49434,S,IND,6,2,0,100.0,0,0,14,59.5,61.1,82.1,,63.0,88.0,0,0,0,42,0.0,0,1,0,158.3,3,0,10,0,119,221,0,0,0,0,0,195,221,0,102,16,0,6,3,0,1,69,17,23.0
Keion Crossen,49454,CB,MIA,7,1,0,63.6,0,0,17,37.7,37.5,0.0,60.0,58.7,37.9,0,1,0,36,25.0,3,1,2,137.5,7,0,4,114,91,127,0,0,0,0,0,0,127,1,35,8,3,8,11,1,1,139,43,19.9
Taron Johnson,49511,CB,BUF,8,10,0,72.3,0,0,4,61.5,61.9,82.7,66.0,58.8,59.7,0,1,1,42,11.5,6,2,3,105.9,34,0,89,3,288,460,12,0,0,12,0,0,448,10,162,355,18,36,47,1,3,351,215,10.3
Nick McCloud,49535,CB,NYG,3,1,0,57.1,0,0,21,56.9,59.1,75.7,54.3,67.3,80.0,0,1,0,17,0.0,0,1,1,81.8,4,0,19,32,43,72,2,0,0,2,0,0,70,3,26,19,0,6,7,1,0,54,28,13.5
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,5,0,0,64.0,2,0,8,43.2,39.8,0.0,65.4,41.5,40.0,0,0,1,66,15.8,3,1,5,100.9,16,0,37,241,162,281,1,0,0,1,0,1,280,3,116,1,1,16,25,0,1,293,74,18.3
Ashtyn Davis,49560,S,NYJ,5,0,0,100.0,0,0,22,57.5,49.7,71.3,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,3,1,8,12,1,0,0,1,0,7,11,0,4,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,7,6,0,55.6,0,0,23,63.9,64.0,84.2,,59.5,57.8,1,0,0,42,12.8,5,3,2,72.0,20,0,44,355,255,432,4,0,0,4,0,0,428,0,177,29,6,28,36,1,0,204,87,10.2
Matt Dickerson,49601,DI,ATL,3,1,0,,0,0,2,60.9,45.7,77.0,49.4,47.1,41.5,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,39,39,0,22,0,17,0,0,26,13,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,9,13,5,,1,0,1,67.6,73.2,53.1,71.5,66.7,75.6,10,11,0,,3.0,1,0,3,0.0,0,3,18,0,4,489,471,17,140,85,229,0,18,310,175,0,17,19,0,24,0,0,0,
Markus Bailey,49681,LB,CIN,6,1,0,100.0,0,0,7,50.9,67.2,76.5,55.2,76.2,54.4,0,0,0,20,13.3,2,0,0,112.5,2,0,43,0,15,53,9,0,0,9,0,0,44,3,35,1,2,12,2,0,0,22,17,11.0
Shaquille Leonard,49684,LB,IND,3,2,0,100.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0,0,1,30,8.3,1,0,0,110.4,8,0,65,0,41,74,3,0,0,3,0,0,71,4,29,6,3,9,8,0,2,84,40,10.5
Genard Avery,49699,ED,TB,3,0,0,,0,0,30,60.0,41.9,0.0,57.8,52.5,37.0,2,0,0,,50.0,1,0,1,0.0,0,1,3,0,1,23,20,0,0,20,0,0,3,19,3,0,2,1,0,3,0,0,0,
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,7,11,0,86.8,0,0,22,34.2,46.2,78.2,50.6,66.3,50.2,1,3,0,16,15.3,9,0,1,104.9,33,1,314,2,201,367,12,0,0,12,0,1,355,14,152,38,24,39,38,5,1,269,154,8.2
Azeez Al-Shaair,49792,LB,SF,3,5,0,50.0,0,0,28,57.9,62.6,0.0,58.8,73.4,60.9,0,0,0,22,15.4,2,0,1,89.6,1,0,44,1,25,66,3,0,0,3,0,0,63,1,40,18,3,6,2,0,0,22,19,22.0
Zaire Franklin,49834,LB,IND,9,21,0,76.3,1,0,14,50.6,59.1,51.0,67.4,69.2,55.3,2,2,0,24,13.3,13,2,4,96.2,29,0,524,0,305,577,2,0,0,2,0,4,575,20,252,46,29,64,38,4,0,278,200,9.6
Christian Rozeboom,49862,LB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,9,10,3,,0,1,7,49.6,59.3,86.5,65.2,54.7,70.9,6,8,0,,0.0,0,0,0,0.0,0,3,1,0,6,460,459,42,329,4,84,0,1,272,182,0,17,25,0,17,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,8,11,0,,0,0,27,67.5,50.9,84.9,52.1,49.3,36.4,1,6,0,,12.1,4,0,1,0.0,0,1,0,0,1,350,350,109,173,9,59,0,0,191,158,0,16,18,0,8,0,0,0,
Jerry Tillery,49949,DI,LAC,7,2,0,,0,1,27,60.0,61.4,21.6,66.8,59.8,25.8,1,8,0,,36.4,4,0,2,0.0,0,1,0,0,0,190,190,4,126,7,53,0,0,114,76,0,5,5,0,10,0,0,0,
Derrick Nnadi,49970,DI,KC,8,8,0,,0,0,16,58.2,30.6,83.3,48.3,30.0,48.1,0,0,0,,15.8,3,0,0,0.0,0,0,0,0,2,202,202,29,173,0,0,0,0,105,95,0,3,8,0,0,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,9,6,3,,0,0,3,64.6,66.0,84.3,66.6,58.2,43.4,1,9,0,,14.3,4,0,0,0.0,0,0,0,0,2,254,254,55,168,6,25,0,0,156,96,0,10,18,0,10,0,0,0,
Uchenna Nwosu,50084,ED,SEA,9,8,2,80.0,0,2,29,62.8,73.5,18.8,74.1,74.1,48.4,8,20,0,16,18.4,7,1,5,100.8,4,7,7,0,50,494,478,0,0,478,0,0,16,250,194,9,23,23,5,35,0,41,31,10.3
John Franklin-Myers,50088,ED,NYJ,9,4,0,,0,0,22,65.8,83.1,34.4,80.7,73.1,79.6,8,14,0,,5.6,1,0,3,0.0,0,3,0,0,2,344,344,3,14,241,86,0,0,212,130,0,13,13,0,25,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,8,2,0,100.0,0,0,24,62.5,78.2,70.1,68.7,79.5,59.5,5,18,0,16,19.2,5,0,1,114.6,2,3,0,0,6,328,327,0,8,314,5,0,1,211,111,1,16,19,2,26,0,23,6,11.5
Lorenzo Carter,50126,ED,ATL,9,7,1,100.0,0,0,2,64.5,63.1,86.7,54.4,67.4,67.6,3,8,1,17,8.0,2,0,1,89.8,11,3,15,1,72,512,481,0,1,478,2,0,31,255,185,14,12,16,11,14,1,81,38,7.4
Ogbonnia Okoronkwo,50130,ED,HST,8,3,0,,0,0,13,60.0,72.7,57.7,65.4,73.6,53.8,3,5,0,,14.3,2,0,1,0.0,0,0,1,0,1,190,189,0,1,182,6,0,1,98,91,0,5,9,0,8,0,0,0,
Jacob Martin,50152,ED,NYJ,8,2,0,,0,1,22,64.0,65.3,85.6,59.1,65.6,28.7,1,12,0,,42.9,3,0,0,0.0,0,2,1,0,5,152,151,0,0,151,0,0,1,93,54,0,2,2,0,15,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,2,0,0,,0,0,23,,59.2,72.4,52.3,63.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,1,8,2,0,0,8,3,0,0,0,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,5,3,0,,0,0,20,62.2,48.7,31.4,62.7,42.9,28.6,0,3,0,,30.8,4,0,1,0.0,0,0,0,0,0,114,113,20,91,0,2,0,1,61,53,0,4,6,0,3,0,0,0,
LaDarius Hamilton,50192,ED,GB,1,0,0,,0,0,12,,32.7,73.0,52.6,39.3,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,6,8,0,0,0,0,0,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,9,1,1,100.0,0,0,15,69.7,76.6,84.2,68.5,71.9,49.0,4,11,0,2,12.5,1,0,0,79.2,1,2,11,0,8,206,195,5,58,90,42,0,11,157,41,0,7,6,1,17,0,2,4,2.0
Oren Burks,50203,LB,SF,3,6,0,66.7,0,0,28,67.4,81.1,74.6,66.5,84.6,84.0,0,0,0,16,0.0,0,1,0,113.2,6,1,87,1,53,103,10,0,0,10,0,0,93,5,45,5,4,8,9,1,1,40,38,6.7
Rashaan Evans,50213,LB,ATL,9,26,1,83.3,0,1,2,56.4,61.8,54.3,68.7,66.5,78.6,0,3,0,27,6.9,6,4,1,101.0,35,1,544,7,351,612,37,0,0,37,0,8,575,45,216,16,23,55,42,4,0,346,167,9.9
Josh Allen,50235,ED,JAX,9,9,1,0.0,1,2,15,69.7,81.2,43.5,74.8,80.2,58.6,10,20,0,,14.8,4,0,3,39.6,0,3,6,0,48,492,478,0,1,472,5,0,14,266,178,8,13,14,2,33,0,0,0,
Marquis Haynes,50244,ED,CAR,9,5,1,100.0,0,0,5,80.6,60.5,62.5,59.3,46.8,65.3,7,6,0,-2,6.3,1,0,1,79.2,1,0,5,1,25,257,247,0,2,238,7,0,10,157,75,4,3,10,1,13,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,9,9,0,,0,0,20,73.3,76.5,49.6,74.7,67.7,66.3,4,18,0,,8.3,2,0,2,0.0,0,1,1,0,6,339,337,0,3,315,19,0,2,199,134,0,10,13,0,23,0,0,0,
Christian Wilkins,50293,DI,MIA,9,14,2,,2,0,17,61.8,72.5,28.2,71.1,71.3,66.9,2,7,0,,4.4,2,0,4,0.0,0,1,0,0,4,476,476,52,235,13,176,0,0,287,185,0,21,29,0,10,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,3,1,0,66.7,0,0,2,50.9,53.9,82.5,,66.9,74.4,0,0,0,32,5.0,1,2,0,108.4,18,0,16,169,127,205,3,0,0,3,0,0,202,0,78,17,1,18,27,0,1,249,83,13.8
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,4,1,0,85.7,1,0,23,51.3,52.1,81.8,,54.9,57.8,0,0,0,30,12.5,2,1,1,142.6,12,0,24,181,122,213,0,0,0,0,0,0,213,0,91,8,1,13,14,0,1,182,21,15.2
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,5,2,0,53.8,0,0,15,61.1,57.2,81.4,,31.5,59.7,0,0,0,47,11.1,2,2,0,124.5,7,0,3,155,123,163,0,0,0,0,0,1,163,0,40,4,3,14,13,0,1,162,25,23.1
Isaiah Oliver,50393,CB,ATL,4,7,1,73.7,0,0,2,58.1,63.2,79.4,60.3,76.5,53.3,0,0,1,39,21.7,5,1,0,67.4,14,0,18,6,88,146,4,0,0,4,0,2,142,6,52,116,2,11,19,0,0,118,83,8.4
A.J. Green,50394,CB,CLV,5,0,0,66.7,0,0,8,43.9,46.5,80.5,,61.8,68.9,0,0,1,17,0.0,0,0,0,56.9,2,0,3,34,30,40,0,0,0,0,0,0,40,0,10,2,0,1,3,0,0,28,11,14.0
Jeremy Reaves,50406,S,WAS,7,1,0,100.0,0,0,32,64.9,68.6,73.6,,63.8,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,9,2,13,24,0,0,0,0,0,12,24,0,11,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,8,5,0,70.0,0,0,16,61.4,58.3,49.1,62.0,49.7,54.3,1,0,1,30,16.7,6,5,3,109.8,14,0,82,2,341,524,21,0,0,21,0,352,503,7,176,67,1,25,20,1,2,177,64,12.6
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Jalen Davis,50431,CB,CIN,1,1,0,60.0,0,0,7,57.6,54.6,76.1,54.1,50.8,71.6,0,0,0,16,0.0,0,0,0,84.6,3,0,5,3,28,46,2,0,0,2,0,0,44,4,14,36,0,0,5,0,0,39,17,13.0
Michael Jackson,50437,CB,SEA,9,2,0,55.3,1,0,29,62.2,65.9,85.6,57.7,78.9,63.5,1,0,0,30,11.4,5,6,4,75.0,26,0,38,511,342,565,8,0,0,8,0,0,557,2,221,8,14,37,47,1,1,222,50,8.5
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.9,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,95,99,9.5
Lamar Jackson,50532,CB,CHI,1,0,0,0.0,0,0,6,65.0,65.3,68.5,,,,0,0,0,,,0,0,0,39.6,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,6,3,0,78.4,3,0,11,29.1,28.2,0.0,,29.9,36.9,0,0,0,42,19.4,7,2,8,143.8,29,0,36,285,197,338,2,0,0,2,0,1,336,0,141,14,4,26,37,0,4,365,85,12.6
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,6,6,0,81.5,0,1,24,72.2,69.1,82.3,60.9,48.3,34.8,0,1,1,25,21.9,7,1,0,89.4,22,0,25,19,231,330,7,0,0,7,0,3,323,7,92,276,9,19,27,1,0,247,192,11.2
Brandon Facyson,50564,CB,IND,9,0,0,80.0,0,0,14,58.5,56.8,82.7,,45.1,69.5,0,0,0,26,6.7,1,1,2,105.0,12,0,21,213,155,243,6,0,0,6,0,0,237,0,88,3,3,14,15,0,0,138,45,11.5
Byron Cowart,50588,DI,IND,9,2,0,,0,0,14,,41.0,82.5,51.9,40.8,71.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,108,107,12,91,0,4,0,1,54,54,0,4,4,0,1,0,0,0,
Charles Omenihu,50612,ED,SF,8,4,0,,0,0,28,60.0,66.0,41.5,74.6,50.6,39.0,5,15,0,,25.0,3,0,2,0.0,0,3,2,0,0,269,267,2,38,161,66,0,2,183,86,0,8,5,0,23,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,2,1,0,100.0,0,0,9,72.4,79.8,65.2,60.0,,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,1,2,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,4,9,0,81.8,0,0,10,60.7,67.4,78.0,70.3,68.0,56.1,1,2,0,32,13.2,5,0,0,92.6,18,2,220,0,114,234,4,0,0,4,0,0,230,19,101,10,11,24,22,5,0,137,96,7.6
Cody Barton,50727,LB,SEA,9,15,0,82.9,0,0,29,47.3,52.6,81.1,64.8,58.8,78.5,0,0,0,54,5.1,3,2,0,125.1,29,2,396,5,215,430,2,0,0,2,0,0,428,19,196,27,23,41,35,2,2,331,241,11.4
Jordyn Brooks,50851,LB,SEA,9,17,0,81.3,0,1,29,54.4,62.2,82.9,63.4,69.9,58.4,2,3,0,32,11.8,11,1,0,135.9,26,0,570,2,344,619,7,0,0,7,0,8,612,29,246,32,35,65,32,5,3,292,192,11.2
Roquan Smith,50892,LB,BLT,9,25,0,68.8,0,0,3,46.2,54.9,84.6,58.0,64.6,79.1,0,4,2,30,7.4,7,1,1,72.1,22,3,473,2,262,545,35,0,0,35,0,2,510,32,251,32,34,62,32,7,1,218,98,9.9
Tremaine Edmunds,50905,LB,BUF,7,15,0,72.7,0,0,4,81.8,76.6,82.7,79.9,56.5,75.4,1,0,0,23,7.7,5,2,0,95.9,24,1,403,1,250,418,4,0,0,4,0,0,414,14,154,9,24,45,33,2,1,183,132,7.6
Robert Spillane,50918,LB,PIT,8,5,0,76.2,0,0,25,44.7,44.5,80.8,46.9,53.7,63.8,0,4,0,28,7.7,2,3,0,125.1,16,0,157,10,127,240,47,0,0,47,0,0,193,35,78,26,4,19,21,4,1,220,128,13.8
Leighton Vander Esch,50950,LB,DAL,8,15,0,81.3,0,1,9,76.1,70.9,83.8,60.1,59.2,77.7,0,2,0,17,6.9,4,0,0,87.5,13,1,422,4,241,464,10,0,0,10,0,3,454,19,204,25,17,39,16,3,0,80,83,6.2
Bobby Okereke,50954,LB,IND,9,18,0,69.4,0,1,14,72.9,82.2,82.5,48.1,86.6,81.3,0,0,0,37,5.0,4,2,1,94.1,34,0,396,3,260,485,21,0,0,21,0,5,464,10,215,59,29,58,49,0,1,322,242,9.5
Ja'Whaun Bentley,50966,LB,NE,9,16,0,80.0,0,0,19,70.1,78.0,82.5,69.6,74.9,85.3,3,6,1,36,4.0,2,0,0,70.0,12,2,355,2,165,420,53,0,0,53,0,0,367,57,198,10,16,32,15,11,0,112,98,9.3
Frankie Luvu,51028,LB,CAR,7,7,0,87.0,0,2,5,61.0,69.5,55.9,63.9,75.0,31.8,1,8,1,35,23.2,13,1,1,118.8,20,1,253,2,183,425,139,0,0,139,0,1,286,63,179,30,26,36,23,10,2,228,177,11.4
Tyrel Dodson,51045,LB,BUF,4,3,0,75.0,0,0,4,52.8,66.4,77.1,72.4,76.1,72.1,1,1,0,20,9.1,1,0,0,94.8,3,1,71,0,44,76,3,0,0,3,0,1,73,8,24,1,5,7,4,3,0,29,15,9.7
Jahlani Tavai,51055,LB,NE,9,9,0,71.4,0,0,19,69.2,69.0,84.2,65.3,62.9,82.8,2,1,0,27,0.0,0,0,0,86.6,10,2,169,6,117,311,122,0,0,122,0,0,189,44,150,14,13,20,14,5,0,84,58,8.4
Julian Love,51081,S,NYG,8,13,0,68.0,0,0,21,68.7,67.9,47.6,71.2,61.3,80.2,0,2,1,28,6.1,3,1,2,100.8,17,1,150,24,271,463,31,0,0,31,0,178,432,15,177,80,13,33,25,3,2,192,75,11.3
Ben Niemann,51099,LB,ARZ,8,6,0,85.0,0,0,1,71.4,65.1,79.9,61.8,53.3,76.7,0,2,0,12,4.5,1,1,0,83.1,17,0,186,4,103,211,9,0,0,9,0,0,202,16,92,10,5,15,20,2,0,79,85,4.6
Taylor Rapp,51172,S,LA,7,10,0,75.0,0,0,26,57.4,62.3,41.2,57.1,80.3,74.6,0,0,0,14,8.1,3,0,1,90.6,12,0,91,3,256,397,6,0,0,6,0,215,391,5,136,82,3,24,16,0,0,100,71,8.3
P.J. Locke,51189,S,DEN,6,0,0,80.0,0,1,10,90.0,90.0,0.0,65.3,60.0,77.5,0,0,0,16,0.0,0,0,1,92.5,4,0,16,0,28,33,0,0,0,0,0,9,33,1,4,8,3,4,5,0,0,31,27,7.8
Andre Chachere,51194,S,PHI,1,0,0,,0,0,24,,60.0,60.4,,60.0,,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,6,4,0,91.7,0,0,31,44.7,51.5,83.1,60.0,87.9,53.2,0,0,0,34,16.7,3,0,1,105.9,11,0,46,2,154,207,3,0,0,3,0,81,204,1,52,74,6,11,12,0,0,113,83,10.3
Minkah Fitzpatrick,51206,S,PIT,7,11,0,63.6,0,0,25,77.2,78.3,5.3,72.4,76.3,85.0,1,1,3,62,4.9,2,3,2,97.9,7,0,70,1,296,482,4,0,0,4,0,369,478,6,180,38,5,28,11,2,1,138,48,19.7
Fred Warner,51222,LB,SF,8,20,0,61.5,0,0,28,74.4,76.4,46.7,71.4,72.3,83.4,2,5,0,45,4.4,3,3,3,95.7,16,1,453,0,283,497,10,0,0,10,0,2,487,20,194,32,27,45,26,8,1,184,96,11.5
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,8,13,0,85.2,0,0,27,61.8,65.7,82.4,74.5,62.6,43.4,2,3,1,23,20.0,15,0,0,91.2,23,3,397,2,239,455,27,0,0,27,0,0,428,32,184,29,26,47,27,8,1,179,127,7.8
Mike Edwards,51282,S,TB,8,15,0,69.6,0,0,30,58.3,51.9,83.9,64.4,36.1,49.1,0,2,1,34,17.5,11,1,0,115.6,16,1,123,17,300,526,16,0,0,16,0,306,510,17,209,64,12,37,23,3,3,188,64,11.8
Kristian Welch,51283,LB,BLT,2,0,0,100.0,0,0,3,44.8,29.8,68.8,,58.6,71.4,0,0,0,14,0.0,0,0,0,118.8,1,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,1,1,0,0,14,1,14.0
Sean Chandler,51315,S,CAR,5,2,0,100.0,0,0,5,50.6,51.1,78.1,60.0,59.9,83.5,0,0,0,9,0.0,0,0,0,125.7,3,0,21,4,39,74,5,0,0,5,0,29,69,1,34,15,0,5,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,7,9,0,61.9,0,0,25,70.6,73.1,85.6,50.6,73.5,58.2,0,1,0,39,13.9,5,2,0,131.3,13,0,130,19,268,453,30,0,0,30,0,167,423,8,177,107,8,22,21,1,4,192,68,14.8
Will Harris,51336,CB,DET,7,5,0,68.4,0,0,11,66.3,62.8,16.5,63.8,53.2,67.0,0,1,1,54,12.5,3,0,1,88.9,13,0,25,93,144,221,14,0,0,14,0,9,207,5,72,80,7,16,19,1,1,156,59,12.0
Derwin James,51368,S,LAC,8,16,0,66.7,1,0,27,70.7,79.3,49.1,91.1,80.2,75.7,1,3,0,18,8.6,6,3,3,75.8,20,3,208,10,287,504,39,0,0,39,0,152,465,19,198,95,19,48,30,7,0,131,64,6.6
Amani Hooker,51378,S,TEN,5,3,0,73.3,0,1,31,77.9,72.0,24.3,50.9,51.0,69.2,0,0,1,28,8.0,2,1,1,61.8,11,0,92,5,178,268,4,0,0,4,0,69,264,9,81,97,6,20,15,0,0,95,41,8.6
Marcus Epps,51391,S,PHI,8,6,0,76.2,0,0,24,58.1,61.5,81.7,55.4,69.8,52.5,0,0,0,28,18.0,9,3,0,128.5,16,0,108,4,350,526,5,0,0,5,0,363,521,4,172,46,8,35,21,0,2,157,58,9.8
