player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Danna,48415,ED,KC,11,7,0,,0,0,16,67.6,66.3,88.0,65.5,51.7,32.6,4,23,0,,18.5,5,0,0,0.0,0,3,12,0,12,392,380,8,127,183,62,0,12,251,129,0,14,15,0,30,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,14,6,1,0.0,0,0,32,64.0,61.0,78.0,59.0,58.8,47.3,10,11,0,,22.7,5,0,1,39.6,0,3,0,0,20,506,505,0,1,496,8,0,1,289,197,1,12,11,2,24,0,0,0,
Sam Hubbard,48457,ED,CIN,14,18,1,100.0,1,0,7,78.1,72.9,72.2,59.7,76.9,48.7,15,26,0,29,16.4,10,1,2,118.8,5,9,12,0,46,735,719,0,13,687,19,0,16,419,270,4,30,33,5,50,0,75,39,15.0
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,GB,14,7,0,85.7,0,1,12,57.4,56.1,47.3,53.1,63.9,53.3,2,7,0,14,12.5,4,0,2,88.1,6,3,1,0,35,392,381,0,1,380,0,0,11,193,164,10,18,21,7,12,0,36,21,6.0
Carl Granderson,48500,ED,NO,14,7,0,,0,0,20,63.9,81.5,88.5,65.8,83.3,67.3,1,11,0,,8.5,4,0,0,0.0,0,6,0,0,7,408,406,0,6,378,22,0,2,219,182,1,29,36,0,18,0,0,0,
Chase Winovich,48523,ED,CLV,5,1,1,100.0,0,0,8,49.3,58.7,84.2,53.8,68.0,77.5,2,4,0,12,0.0,0,0,1,116.7,1,0,7,0,2,115,108,0,0,106,2,0,7,70,43,0,5,8,1,6,0,12,3,12.0
Bradley Chubb,48526,ED,MIA,15,14,0,87.5,0,4,17,28.5,67.7,54.8,73.1,70.5,40.6,13,28,0,38,23.3,10,1,3,158.3,7,9,12,0,49,725,699,0,0,699,0,0,26,433,243,14,24,19,8,50,1,118,52,16.9
Oshane Ximines,48538,ED,NYG,13,7,1,80.0,0,1,21,69.1,61.2,51.5,58.3,60.3,51.6,6,4,0,13,11.1,2,0,2,87.5,4,3,15,1,70,402,382,0,2,375,5,0,20,193,139,4,9,9,5,13,0,25,28,6.3
Dorance Armstrong,48557,ED,DAL,15,2,0,66.7,0,1,9,67.8,57.9,57.5,62.8,49.9,50.6,8,21,0,20,19.0,4,0,2,109.7,2,8,38,0,19,481,443,1,34,367,41,0,38,288,174,0,17,15,3,37,0,39,25,19.5
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,14,11,0,100.0,0,0,25,77.9,63.8,70.0,50.9,72.1,65.7,3,6,0,12,7.1,2,1,1,141.0,3,1,6,0,27,396,381,0,2,376,3,0,15,224,145,9,11,15,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,15,11,1,,0,0,13,63.1,51.7,72.5,53.7,51.1,48.2,2,16,0,,11.8,4,0,1,0.0,0,1,0,0,0,495,495,8,465,0,22,0,0,229,266,0,12,19,0,19,0,0,0,
Harrison Phillips,48690,DI,MIN,15,23,0,,0,0,18,67.8,70.8,75.0,59.3,72.3,65.1,5,16,0,,6.8,4,0,1,0.0,0,2,0,0,0,646,646,87,432,8,119,0,0,362,284,0,23,32,0,23,0,0,0,
Daron Payne,48698,DI,WAS,15,15,4,100.0,1,0,32,54.3,56.6,79.9,70.2,43.1,30.0,8,23,0,5,15.0,9,0,1,79.2,2,10,1,0,10,800,799,84,472,13,230,0,1,483,307,0,39,36,2,41,0,2,10,1.0
Greg Gaines,48706,DI,LA,14,10,0,,0,0,26,59.0,60.7,77.9,60.9,58.5,41.9,1,11,0,,14.7,5,0,1,0.0,0,4,2,0,0,699,697,327,348,0,22,0,2,432,267,0,17,19,0,16,0,0,0,
Rasheem Green,48731,ED,HST,14,4,2,100.0,0,0,13,53.4,59.3,90.1,60.3,56.9,52.8,2,17,0,18,11.1,4,0,0,118.8,1,5,2,0,3,505,503,0,8,433,62,0,2,238,264,0,20,28,1,24,0,18,16,18.0
Taven Bryan,48753,DI,CLV,14,7,1,100.0,0,0,8,57.6,53.0,61.9,58.3,51.5,45.1,2,15,0,14,19.0,4,0,3,118.8,1,3,0,0,3,556,555,34,359,10,152,0,1,322,231,0,9,10,1,20,0,14,7,14.0
Deadrin Senat,48815,DI,TB,11,3,0,,0,0,30,,72.8,82.0,64.3,70.1,29.8,1,2,0,,16.7,3,0,0,0.0,0,1,0,0,0,137,137,68,65,0,4,0,0,46,91,0,9,12,0,4,0,0,0,
L.J. Collier,48822,DI,SEA,6,2,2,,0,0,29,,41.7,80.5,59.5,35.7,74.0,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,120,120,1,67,9,43,0,0,59,61,0,3,5,0,3,0,0,0,
Michael Dogbe,48850,DI,ARZ,11,4,0,,0,0,1,65.9,35.4,52.2,51.6,34.2,29.1,0,1,0,,18.8,3,0,1,0.0,0,0,0,0,0,195,195,21,144,2,28,0,0,88,107,0,4,9,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,13,2,1,,0,0,19,69.4,59.4,43.9,56.2,61.4,26.7,1,16,0,,35.7,5,0,2,0.0,0,1,0,0,1,328,328,57,145,5,121,0,0,251,76,0,6,7,0,18,0,0,0,
Poona Ford,48875,DI,SEA,15,11,2,,0,0,29,56.6,53.6,87.5,58.3,50.6,64.0,4,10,0,,8.6,3,0,0,0.0,0,3,0,0,0,588,588,23,322,17,226,0,0,289,299,0,15,21,0,17,0,0,0,
Henry Mondeaux,48889,DI,NYG,9,4,0,,0,0,21,,29.8,82.9,46.4,29.2,48.8,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,0,207,207,1,60,31,115,0,0,84,123,0,5,6,0,2,0,0,0,
Daniel Wise,48922,DI,WAS,11,1,0,,0,0,32,59.7,47.6,80.4,56.3,46.1,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,101,101,8,71,4,18,0,0,53,47,0,1,1,0,3,0,0,0,
Taylor Stallworth,48935,DI,HST,7,4,0,,0,0,13,60.0,35.3,0.0,53.0,45.8,72.7,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,73,73,12,53,1,7,0,0,41,32,0,2,4,0,1,0,0,0,
Justin Jones,48940,DI,CHI,15,17,4,,1,0,6,52.4,43.2,43.1,61.0,39.6,57.4,4,19,0,,6.4,3,0,4,0.0,0,2,1,0,6,663,660,8,504,9,139,0,3,354,303,0,23,27,0,25,0,0,0,
Vita Vea,48956,DI,TB,13,8,0,,0,1,30,58.8,61.6,71.8,69.2,51.3,62.5,5,18,0,,4.2,1,0,1,0.0,0,7,3,0,11,500,497,124,331,5,37,0,3,311,178,0,17,15,0,30,0,0,0,
Tim Settle,48966,DI,BUF,14,3,1,,0,1,4,66.1,53.0,47.0,59.7,49.1,28.6,1,9,0,,21.1,4,0,2,0.0,0,1,1,0,1,354,353,5,302,1,45,0,1,214,139,0,11,12,0,11,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,14,6,1,,0,0,31,59.9,56.0,84.4,53.5,56.9,64.1,0,5,0,,4.8,1,0,0,0.0,0,0,0,0,2,259,258,38,205,0,15,0,1,127,130,0,9,14,0,5,0,0,0,
Kendal Vickers,48993,DI,LV,8,3,0,,0,0,23,56.2,47.6,83.2,63.3,36.7,35.3,0,5,0,,18.2,2,0,0,0.0,0,0,0,0,2,206,206,2,155,6,43,0,0,134,70,0,3,6,0,5,0,0,0,
Nick Scott,49012,S,LA,15,17,0,76.5,0,2,26,44.9,55.3,86.6,60.0,78.4,68.2,0,0,2,34,11.6,10,3,0,107.0,26,0,221,4,561,928,1,0,0,1,0,598,927,1,366,103,13,59,34,0,3,296,133,11.4
Josh Woods,49023,LB,DET,2,0,0,,0,0,11,60.0,62.4,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,KC,15,13,0,71.1,0,0,16,69.9,69.6,87.9,54.8,67.0,49.8,2,2,0,34,15.9,14,3,0,110.3,32,0,280,28,599,972,68,0,0,68,0,417,904,34,339,179,22,61,45,4,3,289,140,9.0
Tre Flowers,49059,CB,CIN,14,2,0,73.7,1,0,7,63.2,63.6,78.9,57.7,63.8,85.5,0,0,1,27,0.0,0,2,2,91.6,14,0,56,33,140,162,4,0,0,4,0,9,158,1,21,59,3,16,19,0,1,148,76,10.6
Khaleke Hudson,49073,LB,WAS,3,0,0,,0,0,32,60.0,62.7,68.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,4,2,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0,
Jake Gervase,49103,LB,LA,1,0,0,,0,0,26,,60.0,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jalen Thompson,49116,S,ARZ,15,17,0,57.9,0,0,1,63.3,67.5,63.3,53.9,78.1,90.1,1,0,1,33,3.2,3,6,2,97.9,22,0,284,31,616,980,12,0,0,12,0,538,968,4,360,115,13,73,38,1,4,214,109,9.7
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ryan Neal,49132,S,SEA,13,10,0,60.0,0,2,29,85.7,85.6,84.2,52.9,79.5,69.8,0,1,1,32,11.3,8,6,0,77.0,24,1,330,10,380,713,43,0,0,43,0,227,670,17,316,102,25,53,40,2,2,179,107,7.5
Myles Hartsfield,49159,S,CAR,13,6,0,75.5,0,0,5,51.2,51.4,86.6,70.1,47.3,53.2,1,4,0,51,16.1,9,2,1,127.4,37,0,134,21,428,747,50,0,0,50,0,218,697,21,298,324,13,41,49,5,4,414,197,11.2
Jessie Bates III,49162,S,CIN,15,16,0,70.0,0,0,7,66.5,71.8,88.3,53.1,82.5,77.1,0,2,3,48,9.1,6,4,0,97.8,21,0,160,12,565,938,27,0,0,27,0,664,911,16,357,75,11,44,30,2,3,314,100,15.0
Ezekiel Turner,49167,LB,ARZ,8,1,0,100.0,0,1,1,42.2,65.9,74.3,52.8,94.4,68.7,0,0,0,30,0.0,0,0,0,152.1,6,0,20,1,23,36,6,0,0,6,0,0,30,4,9,8,3,4,6,0,2,66,47,11.0
Tarvarius Moore,49178,S,SF,7,0,0,0.0,0,0,28,64.8,69.9,72.4,,68.1,80.8,0,0,0,,0.0,0,0,0,39.6,0,0,8,1,23,33,0,0,0,0,0,23,33,0,10,1,0,4,1,0,0,0,0,
Elijah Campbell,49190,S,MIA,9,3,0,75.0,0,0,17,67.7,68.3,81.3,63.3,63.1,81.2,1,0,0,18,0.0,0,1,0,128.6,6,0,22,9,39,65,7,0,0,7,0,3,58,6,20,22,2,5,8,1,1,47,27,7.8
Jordan Whitehead,49196,S,NYJ,15,20,0,66.7,0,0,22,70.9,65.5,41.8,51.7,56.9,53.6,0,1,2,32,15.8,16,5,2,75.3,20,0,321,10,581,992,16,0,0,16,0,538,976,9,402,107,29,65,30,1,1,247,115,12.4
Ronnie Harrison,49206,S,CLV,14,3,0,64.7,1,0,8,45.4,45.7,80.9,61.4,47.6,44.9,0,0,0,17,12.5,3,1,1,78.8,11,1,97,4,154,254,9,0,0,9,0,17,245,15,85,127,7,18,17,1,0,93,64,8.5
Demetrius Flannigan-Fowles,49231,LB,SF,7,3,0,100.0,0,0,28,42.2,45.3,73.7,68.8,52.7,62.5,0,0,0,22,10.0,1,0,0,118.8,5,1,61,0,39,81,2,0,0,2,0,0,79,4,38,18,3,6,5,1,0,81,30,16.2
Tony Brown,49255,CB,IND,2,0,0,,0,0,14,51.2,60.9,69.4,74.2,60.0,73.3,0,0,0,,,0,0,0,0.0,0,1,2,0,3,9,0,0,0,0,0,0,9,1,5,6,1,0,0,1,0,0,0,
Andrew Wingard,49268,S,JAX,7,2,0,42.9,0,1,15,64.9,78.2,80.9,91.0,89.2,72.4,2,2,1,27,10.0,2,0,0,18.5,3,0,34,2,123,187,5,0,0,5,0,136,182,5,59,10,6,16,7,4,0,34,1,11.3
Myles Dorn,49299,S,MIN,2,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,ATL,6,5,0,84.6,2,0,2,56.2,56.6,84.4,50.6,59.1,56.2,0,4,0,58,14.7,5,2,4,130.8,22,0,37,334,233,379,5,0,0,5,0,0,374,5,141,3,6,24,26,4,1,320,123,14.5
Carlton Davis,49335,CB,TB,13,5,0,55.1,0,0,30,64.0,64.1,61.6,78.4,60.0,64.0,2,0,1,51,10.1,7,10,4,80.0,49,0,75,691,504,809,3,0,0,3,0,0,806,5,300,40,20,57,89,2,2,625,254,12.8
Kindle Vildor,49346,CB,CHI,11,7,0,66.7,1,0,6,58.8,59.4,49.6,,63.5,40.9,0,0,1,54,16.2,6,4,5,112.0,26,0,38,471,296,531,3,0,0,3,0,0,528,0,235,18,9,24,39,0,3,369,146,14.2
Chandon Sullivan,49349,CB,MIN,15,13,2,79.3,0,0,18,54.7,57.8,38.6,71.7,71.4,64.1,1,3,0,49,11.1,7,2,3,108.8,65,0,73,14,582,874,4,0,0,4,0,10,870,20,272,773,18,43,82,4,1,749,451,11.5
Jaire Alexander,49350,CB,GB,14,8,0,59.1,0,0,12,78.8,77.1,36.6,,70.6,66.7,0,0,5,56,10.0,6,7,2,65.2,39,0,67,700,415,793,6,0,0,6,0,0,787,0,378,20,16,46,66,0,2,559,179,14.3
Ugo Amadi,49352,CB,KC,2,1,0,50.0,0,0,16,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,NO,1,0,0,,0,0,20,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,3,1,0,60.0,0,0,16,43.0,44.4,81.5,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,17,20,0,0,0,0,0,0,20,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,11,7,0,76.9,0,0,24,61.5,61.6,88.5,66.7,56.4,47.4,1,2,6,45,17.4,12,2,2,89.6,30,1,161,2,415,666,14,0,0,14,0,382,652,9,242,107,15,50,39,4,4,270,128,9.0
Jaylon Jones,49374,CB,CHI,11,9,0,67.6,0,0,6,52.1,51.1,44.5,38.4,56.1,50.8,0,1,0,42,16.3,7,2,4,90.2,23,0,25,355,257,438,11,0,0,11,0,0,427,3,178,45,6,27,34,1,0,259,110,11.3
Donte Jackson,49377,CB,CAR,9,2,0,76.6,1,0,5,55.2,55.0,85.8,,51.1,40.8,0,0,2,38,16.7,7,1,2,92.7,36,0,17,403,271,442,0,0,0,0,0,0,442,0,171,22,16,33,47,0,2,342,84,9.5
Danny Johnson,49379,CB,WAS,6,3,0,72.0,0,0,32,70.6,72.2,80.0,63.0,71.1,87.5,0,0,1,15,0.0,0,3,0,71.3,18,1,23,104,106,169,2,0,0,2,0,0,167,7,56,40,5,16,25,1,0,155,61,8.6
John Reid,49381,CB,TEN,2,0,0,100.0,0,0,31,59.7,59.8,74.6,56.8,61.6,77.9,1,0,0,14,0.0,0,0,0,106.3,4,0,3,1,27,36,1,0,0,1,0,0,35,1,8,31,2,4,4,1,0,38,12,9.5
Cameron Lewis,49395,S,BUF,5,1,0,100.0,0,0,4,56.6,47.9,80.3,,29.9,52.1,0,0,0,32,16.7,2,0,0,118.8,3,0,24,2,82,104,4,0,0,4,0,67,100,0,22,7,3,9,3,0,0,67,4,22.3
M.J. Stewart,49397,S,HST,9,3,0,60.0,0,0,13,65.3,69.9,78.4,60.0,70.0,84.0,0,1,0,34,5.0,1,1,0,91.3,3,0,50,8,52,138,10,0,0,10,0,57,128,1,85,13,2,16,5,1,0,47,16,15.7
Donovan Wilson,49408,S,DAL,15,15,1,69.0,0,1,9,65.3,70.1,23.4,86.4,71.9,60.8,4,4,1,28,14.4,15,1,4,89.9,20,4,363,19,485,865,73,0,0,73,0,325,792,31,349,85,35,74,29,12,2,151,67,7.6
Julian Blackmon,49434,S,IND,12,8,0,81.0,0,0,14,59.1,62.4,86.3,49.0,70.1,74.9,0,1,1,64,8.6,3,1,0,138.5,17,0,56,4,328,592,3,0,0,3,0,333,589,7,257,195,8,24,21,1,3,311,174,18.3
Keion Crossen,49454,CB,MIA,13,4,0,64.0,0,0,17,54.2,53.7,30.2,60.0,58.3,61.6,0,1,0,36,12.5,3,3,2,123.1,16,0,10,253,227,298,1,0,0,1,0,0,297,1,70,32,3,17,25,1,2,246,64,15.4
Darius Phillips,49507,CB,DEN,2,0,0,100.0,0,0,10,66.2,66.4,84.2,,60.0,29.8,0,0,0,5,50.0,1,0,0,87.5,1,0,0,0,5,7,0,0,0,0,0,0,7,0,2,6,1,1,1,0,0,5,12,5.0
Taron Johnson,49511,CB,BUF,15,16,0,72.7,0,0,4,71.4,64.9,64.2,53.8,45.5,59.6,0,3,1,42,12.8,12,5,5,108.7,64,0,179,5,572,901,33,0,0,33,0,1,868,24,305,682,31,66,88,3,6,592,361,9.3
Nick McCloud,49535,CB,NYG,10,3,0,61.8,0,0,21,59.6,63.5,83.1,56.2,72.6,84.9,0,2,0,33,2.9,1,3,1,114.0,21,0,102,234,241,435,19,0,0,19,0,0,416,11,183,80,6,30,34,2,3,253,71,12.0
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,12,2,0,60.7,3,0,8,57.6,54.2,29.5,65.4,45.2,34.8,1,0,2,66,18.4,9,6,7,93.7,34,0,73,613,393,692,2,0,0,2,0,1,690,3,296,3,7,38,56,1,3,511,165,15.0
Ashtyn Davis,49560,S,NYJ,5,0,0,100.0,0,0,22,57.5,49.7,71.3,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,3,1,8,12,1,0,0,1,0,7,11,0,4,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,11,6,0,58.5,1,0,23,65.8,65.7,86.1,60.0,59.3,46.5,1,0,0,42,16.7,9,5,4,82.5,31,0,61,552,401,663,6,0,0,6,0,0,657,1,261,44,8,39,53,1,1,323,114,10.4
Duke Shelley,49569,CB,MIN,7,2,0,56.3,0,0,18,77.4,75.0,84.2,,53.2,58.0,0,0,0,40,12.0,3,7,1,77.6,18,0,4,278,182,286,1,0,0,1,0,0,285,0,104,2,6,20,32,0,0,220,55,12.2
Breiden Fehoko,49589,DI,LAC,7,8,0,,0,0,27,61.7,48.7,84.1,49.5,48.6,30.6,0,1,0,,15.0,3,0,1,0.0,0,0,0,0,0,216,216,124,92,0,0,0,0,83,133,0,8,9,0,1,0,0,0,
Matt Dickerson,49601,DI,ATL,5,3,0,,0,0,2,60.9,37.1,79.4,46.8,36.7,48.1,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,77,77,1,48,1,27,0,0,46,31,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,13,16,7,100.0,1,0,1,62.7,72.7,50.6,71.6,67.4,71.3,15,14,0,13,5.1,2,0,4,118.8,1,6,21,0,8,660,639,31,210,111,287,0,21,427,225,0,21,21,1,35,0,13,1,13.0
Andrew Brown,49636,DI,CHI,3,0,0,,0,0,6,,46.7,78.2,48.3,52.4,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,47,0,13,0,0,38,22,0,1,1,0,0,0,0,0,
Markus Bailey,49681,LB,CIN,9,1,0,100.0,0,0,7,53.4,70.9,76.7,55.2,80.4,55.9,0,0,0,20,12.5,2,0,0,112.5,2,0,43,2,18,58,10,0,0,10,0,0,48,3,37,2,3,13,2,0,0,22,17,11.0
Shaquille Leonard,49684,LB,IND,3,2,0,100.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0,0,1,30,8.3,1,0,0,110.4,8,0,65,0,41,74,3,0,0,3,0,0,71,4,29,6,3,9,8,0,2,84,40,10.5
Genard Avery,49699,ED,TB,7,0,0,100.0,0,0,30,60.2,47.7,0.0,56.8,59.3,50.1,4,1,0,10,25.0,1,0,2,108.3,1,1,6,0,6,72,66,0,0,66,0,0,6,56,10,0,4,3,1,6,0,10,0,10.0
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,13,19,0,86.7,0,0,22,44.4,52.7,80.7,63.6,61.8,53.5,3,5,0,24,14.0,14,0,1,107.6,52,3,570,2,348,665,22,0,0,22,0,1,643,27,290,70,42,67,60,11,2,429,236,8.3
Azeez Al-Shaair,49792,LB,SF,10,9,0,83.3,0,0,28,59.8,70.7,19.5,77.5,80.1,69.5,0,4,0,22,11.1,3,0,1,92.4,10,0,140,3,101,220,17,0,0,17,0,0,203,10,109,60,7,15,12,4,0,74,47,7.4
Zaire Franklin,49834,LB,IND,15,36,0,77.4,2,2,14,49.1,55.3,44.9,68.4,63.2,52.2,2,4,0,63,13.4,22,4,8,101.2,48,1,928,0,539,1009,5,0,0,5,0,4,1004,35,435,70,54,106,62,7,0,515,301,10.7
Christian Rozeboom,49862,LB,LA,3,0,0,,0,0,26,,79.8,92.1,,70.9,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,0,7,2,0,0,2,0,0,5,0,7,0,1,1,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,15,21,4,,0,1,7,61.2,68.7,88.5,61.8,67.5,76.3,10,18,0,,0.0,0,0,0,0.0,0,3,1,0,6,754,753,67,551,19,116,0,1,467,281,0,29,42,0,31,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,14,19,0,,1,0,27,70.4,49.9,87.5,50.4,48.3,48.2,3,10,0,,8.8,5,0,2,0.0,0,1,0,0,1,631,631,117,348,36,130,0,0,334,296,0,28,33,0,14,0,0,0,
Jerry Tillery,49949,DI,LV,13,3,0,,0,1,23,60.3,45.4,33.1,59.5,39.6,27.9,2,14,0,,23.8,5,0,3,0.0,0,1,0,0,5,393,393,18,278,7,90,0,0,255,133,0,10,13,0,17,0,0,0,
Derrick Nnadi,49970,DI,KC,15,13,1,,0,0,16,61.5,43.7,85.4,51.0,41.4,56.8,0,4,0,,11.1,3,0,0,0.0,0,0,0,0,2,353,353,40,313,0,0,0,0,188,163,0,5,11,0,4,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,15,12,5,,0,0,3,69.8,73.8,86.2,68.5,66.8,57.7,2,12,0,,8.3,4,0,0,0.0,0,1,0,0,2,412,412,91,272,8,41,0,0,232,178,0,22,32,0,15,0,0,0,
Uchenna Nwosu,50084,ED,SEA,15,13,2,85.7,1,3,29,66.6,72.8,24.7,72.6,73.1,43.7,11,29,0,17,18.6,11,1,7,105.4,6,9,9,3,82,804,778,0,0,778,0,0,26,369,353,14,35,35,7,49,0,65,66,10.8
John Franklin-Myers,50088,ED,NYJ,15,6,0,,0,0,22,65.6,80.5,55.3,76.3,72.9,68.5,10,26,0,,10.0,3,0,3,0.0,0,6,1,0,3,574,573,7,21,400,145,0,1,343,228,0,19,21,0,42,0,0,0,
Wyatt Ray,50115,ED,DEN,2,0,0,,0,0,10,,62.7,76.9,54.3,68.8,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,0,0,26,0,0,0,18,8,0,0,3,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,15,5,0,100.0,1,1,24,55.8,86.3,55.3,82.6,79.3,64.9,7,23,1,16,15.0,6,0,3,78.5,3,13,1,1,14,580,575,0,11,553,11,0,5,352,214,3,32,29,3,43,0,37,17,12.3
Lorenzo Carter,50126,ED,ATL,15,14,1,88.2,0,0,2,49.6,58.7,88.5,51.6,67.6,72.1,6,17,1,32,7.5,4,0,1,92.2,15,5,25,2,105,808,749,0,1,746,2,0,59,343,360,31,25,35,17,28,1,124,48,8.3
Ogbonnia Okoronkwo,50130,ED,HST,15,6,0,,0,1,13,72.4,83.9,59.5,83.9,70.0,63.1,6,20,0,,10.5,4,0,2,0.0,0,4,4,0,2,437,433,0,1,423,9,0,4,224,211,0,24,28,0,30,0,0,0,
Jacob Martin,50152,ED,DEN,13,3,0,100.0,0,1,10,59.9,65.1,86.6,59.6,67.1,34.5,2,20,0,8,28.6,4,0,1,91.7,2,3,2,0,22,261,253,0,0,253,0,0,8,155,84,5,6,7,2,25,0,12,19,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,3,1,0,,0,0,31,62.5,58.6,13.4,53.2,72.8,44.1,0,2,0,,25.0,1,0,1,0.0,0,0,1,0,4,69,66,0,1,65,0,0,3,42,23,2,2,2,0,2,0,0,0,
Tashawn Bower,50170,ED,LV,5,0,0,,0,0,23,,49.6,75.7,49.3,56.6,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,36,0,1,33,2,0,1,21,16,0,0,1,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,11,7,0,0.0,0,0,20,56.8,49.1,60.4,56.0,50.5,31.9,2,7,0,,20.0,6,0,2,39.6,0,0,0,0,2,280,279,54,219,0,6,0,1,139,139,0,12,17,1,9,0,0,0,
LaDarius Hamilton,50192,ED,GB,3,1,0,,0,0,12,,35.6,75.0,58.1,34.5,25.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,10,14,0,0,0,0,1,0,0,0,
