player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
M.J. Stewart,49397,S,HST,1,1,0,0.0,0,0,13,60.0,71.9,72.3,,72.2,81.9,0,0,0,,0.0,0,0,0,39.6,0,0,2,1,1,18,1,0,0,1,0,13,17,0,17,1,1,4,1,0,0,0,0,
Donovan Wilson,49408,S,DAL,8,9,1,70.0,0,0,9,67.8,62.8,17.0,90.0,46.1,43.1,3,3,1,13,20.9,14,1,2,71.0,14,3,222,12,278,496,36,0,0,36,0,173,460,20,198,53,21,44,20,9,1,71,52,5.1
Julian Blackmon,49434,S,IND,5,1,0,100.0,0,0,14,57.7,58.4,81.6,,60.3,86.0,0,0,0,42,0.0,0,1,0,158.3,3,0,5,0,101,188,0,0,0,0,0,170,188,0,87,13,0,5,3,0,1,69,17,23.0
Keion Crossen,49454,CB,MIA,6,1,0,66.7,0,0,17,49.0,47.3,0.0,60.0,57.9,67.7,0,1,0,36,11.1,1,1,1,146.8,6,0,3,96,75,107,0,0,0,0,0,0,107,1,31,7,3,7,9,1,1,127,33,21.2
Taron Johnson,49511,CB,BUF,7,9,0,71.4,0,0,4,60.8,58.1,82.3,51.3,48.3,56.5,0,0,1,42,12.8,6,2,3,99.9,30,0,74,2,263,400,12,0,0,12,0,0,388,7,130,312,17,32,42,0,2,326,199,10.9
Nick McCloud,49535,CB,NYG,3,1,0,57.1,0,0,21,56.9,59.1,75.7,54.3,67.3,80.0,0,1,0,17,0.0,0,1,1,81.8,4,0,19,32,43,72,2,0,0,2,0,0,70,3,26,19,0,6,7,1,0,54,28,13.5
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,5,0,0,64.0,2,0,8,43.2,39.8,0.0,65.4,41.5,40.0,0,0,1,66,15.8,3,1,5,100.9,16,0,37,241,162,281,1,0,0,1,0,1,280,3,116,1,1,16,25,0,1,293,74,18.3
Ashtyn Davis,49560,S,NYJ,4,0,0,100.0,0,0,22,57.5,49.3,70.9,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,2,1,8,11,1,0,0,1,0,7,10,0,3,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,6,5,0,53.1,0,0,23,61.8,64.2,83.6,,70.6,67.1,1,0,0,42,9.7,3,3,2,70.6,17,0,33,306,222,363,3,0,0,3,0,0,360,0,141,21,5,23,32,1,0,186,79,10.9
Matt Dickerson,49601,DI,ATL,3,1,0,,0,0,2,60.9,45.7,77.0,49.4,47.1,41.5,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,39,39,0,22,0,17,0,0,26,13,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,8,11,5,,1,0,1,60.5,75.2,48.9,72.4,71.2,74.1,10,10,0,,3.4,1,0,3,0.0,0,2,15,0,4,433,418,13,126,76,203,0,15,281,148,0,16,17,0,22,0,0,0,
Markus Bailey,49681,LB,CIN,5,0,0,,0,0,7,63.2,76.0,75.9,55.2,74.4,78.7,0,0,0,,0.0,0,0,0,0.0,0,0,24,0,4,34,9,0,0,9,0,0,25,3,27,1,1,7,0,0,0,0,0,
Shaquille Leonard,49684,LB,IND,2,2,0,100.0,0,0,14,38.7,47.1,72.4,55.0,68.3,79.9,0,0,1,12,0.0,0,0,0,100.8,5,0,34,0,22,40,3,0,0,3,0,0,37,3,15,3,1,4,5,0,2,41,26,8.2
Genard Avery,49699,ED,TB,2,0,0,,0,0,30,,36.2,72.6,51.1,52.4,25.7,0,0,0,,100.0,1,0,0,0.0,0,0,3,0,0,7,4,0,0,4,0,0,3,6,1,0,0,0,0,0,0,0,0,
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,6,11,0,90.6,0,0,22,33.6,48.0,77.4,50.6,70.6,55.7,1,3,0,16,13.2,7,0,1,109.4,29,1,275,2,172,321,11,0,0,11,0,1,310,14,135,32,21,35,32,5,1,248,132,8.6
Azeez Al-Shaair,49792,LB,SF,3,5,0,50.0,0,0,28,57.9,62.6,0.0,58.8,73.4,60.9,0,0,0,22,15.4,2,0,1,89.6,1,0,44,1,25,66,3,0,0,3,0,0,63,1,40,18,3,6,2,0,0,22,19,22.0
Zaire Franklin,49834,LB,IND,8,21,0,76.5,1,0,14,50.9,58.9,47.6,68.8,68.5,60.2,2,1,0,24,12.1,11,2,4,96.9,26,0,462,0,272,514,2,0,0,2,0,4,512,19,223,45,25,59,34,3,0,254,185,9.8
Christian Rozeboom,49862,LB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,8,10,3,,0,1,7,49.6,59.8,86.2,66.1,55.0,69.9,6,8,0,,0.0,0,0,0,0.0,0,3,1,0,6,433,432,40,306,4,82,0,1,252,175,0,15,21,0,17,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,7,11,0,,0,0,27,63.6,55.0,84.2,53.3,53.9,34.1,1,6,0,,12.9,4,0,1,0.0,0,1,0,0,1,297,297,87,152,5,53,0,0,168,128,0,15,16,0,8,0,0,0,
Jerry Tillery,49949,DI,LAC,7,2,0,,0,1,27,60.0,61.4,21.6,66.8,59.8,25.8,1,8,0,,36.4,4,0,2,0.0,0,1,0,0,0,190,190,4,126,7,53,0,0,114,76,0,5,5,0,10,0,0,0,
Derrick Nnadi,49970,DI,KC,7,7,0,,0,0,16,58.2,31.7,82.8,48.6,30.6,46.8,0,0,0,,11.8,2,0,0,0.0,0,0,0,0,2,181,181,23,158,0,0,0,0,99,80,0,3,8,0,0,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,8,6,3,,0,0,3,64.6,64.3,84.1,65.3,56.9,39.6,1,8,0,,16.0,4,0,0,0.0,0,0,0,0,2,238,238,49,159,6,24,0,0,146,90,0,10,15,0,9,0,0,0,
Uchenna Nwosu,50084,ED,SEA,8,7,2,66.7,0,2,29,66.8,75.5,24.7,73.9,75.0,54.1,7,16,0,16,14.7,5,1,4,88.2,2,5,7,0,43,444,430,0,0,430,0,0,14,220,181,7,20,22,3,28,0,22,19,11.0
John Franklin-Myers,50088,ED,NYJ,8,4,0,,0,0,22,65.8,82.1,29.8,80.4,72.4,79.0,7,10,0,,6.3,1,0,3,0.0,0,3,0,0,2,308,308,3,12,219,74,0,0,185,121,0,11,11,0,20,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,7,1,0,100.0,0,0,24,62.5,78.1,67.8,70.7,76.8,54.7,5,17,0,16,23.8,5,0,1,114.6,2,3,0,0,6,293,292,0,6,281,5,0,1,194,93,1,13,15,2,25,0,23,6,11.5
Lorenzo Carter,50126,ED,ATL,8,7,1,100.0,0,0,2,62.8,61.5,86.4,54.3,65.2,65.7,3,6,1,17,9.1,2,0,1,89.8,11,3,14,1,65,456,427,0,1,424,2,0,29,226,165,13,9,13,11,12,1,81,38,7.4
Ogbonnia Okoronkwo,50130,ED,HST,7,3,0,,0,0,13,,69.9,54.7,63.0,72.2,51.9,3,4,0,,15.4,2,0,1,0.0,0,0,1,0,0,170,169,0,1,162,6,0,1,88,82,0,5,8,0,7,0,0,0,
Jacob Martin,50152,ED,NYJ,8,2,0,,0,1,22,64.0,65.3,85.6,59.1,65.6,28.7,1,12,0,,42.9,3,0,0,0.0,0,2,1,0,5,152,151,0,0,151,0,0,1,93,54,0,2,2,0,15,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,2,0,0,,0,0,23,,59.2,72.4,52.3,63.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,1,8,2,0,0,8,3,0,0,0,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,4,3,0,,0,0,20,62.2,64.9,79.4,62.3,58.4,48.2,0,1,0,,22.2,2,0,0,0.0,0,0,0,0,0,84,83,8,75,0,0,0,1,53,31,0,3,4,0,1,0,0,0,
LaDarius Hamilton,50192,ED,GB,1,0,0,,0,0,12,,32.7,73.0,52.6,39.3,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,6,8,0,0,0,0,0,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,8,1,1,100.0,0,0,15,69.7,69.5,83.7,63.8,64.0,46.3,3,8,0,2,14.3,1,0,0,79.2,1,2,10,0,8,177,167,5,53,77,32,0,10,135,34,0,6,5,1,13,0,2,4,2.0
Oren Burks,50203,LB,SF,3,6,0,66.7,0,0,28,67.4,79.2,74.6,66.5,81.3,84.0,0,0,0,16,0.0,0,1,0,113.2,6,1,87,1,53,103,10,0,0,10,0,0,93,5,45,5,4,8,9,1,1,40,38,6.7
Rashaan Evans,50213,LB,ATL,8,21,0,85.3,0,0,2,57.3,59.7,50.4,65.7,62.0,74.8,0,2,0,27,8.0,6,4,1,103.4,29,1,484,6,311,543,31,0,0,31,0,8,512,39,193,14,19,48,34,3,0,300,154,10.3
Josh Allen,50235,ED,JAX,8,8,1,0.0,1,2,15,69.7,83.3,39.2,78.5,79.9,69.4,10,19,0,,9.1,2,0,3,39.6,0,3,6,0,45,446,433,0,1,427,5,0,13,236,165,7,12,12,2,32,0,0,0,
Marquis Haynes,50244,ED,CAR,8,4,0,100.0,0,0,5,76.3,62.1,85.7,58.5,50.9,62.7,7,5,0,-2,7.1,1,0,0,79.2,1,0,5,1,25,219,209,0,1,202,6,0,10,133,61,4,2,9,1,12,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,8,8,0,,0,0,20,73.3,78.4,66.6,74.8,67.9,72.3,4,16,0,,4.8,1,0,1,0.0,0,1,1,0,6,309,307,0,3,288,16,0,2,183,120,0,9,12,0,21,0,0,0,
Christian Wilkins,50293,DI,MIA,8,12,2,,2,0,17,61.8,71.9,22.2,71.8,70.4,72.1,2,7,0,,2.5,1,0,4,0.0,0,1,0,0,4,412,412,48,201,12,151,0,0,252,156,0,19,27,0,10,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,2,0,0,52.9,0,0,2,62.3,65.2,80.5,,72.7,66.6,0,0,0,32,8.3,1,2,0,105.5,9,0,14,108,81,136,1,0,0,1,0,0,135,0,55,13,0,11,17,0,1,162,50,18.0
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,3,1,0,88.9,0,0,23,44.0,48.6,80.8,,67.2,60.2,0,0,0,30,11.1,1,0,0,155.8,8,0,16,141,95,163,0,0,0,0,0,0,163,0,68,6,0,7,9,0,1,146,17,18.3
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,4,2,0,55.6,0,0,15,58.0,53.6,80.9,,29.6,54.7,0,0,0,47,13.3,2,1,0,137.5,5,0,3,136,107,144,0,0,0,0,0,1,144,0,37,4,1,11,9,0,1,145,25,29.0
Isaiah Oliver,50393,CB,ATL,3,5,1,66.7,0,0,2,52.4,55.7,79.1,63.5,64.8,39.8,0,0,1,39,28.6,4,1,0,55.2,8,0,8,4,68,110,2,0,0,2,0,2,108,5,37,94,0,5,12,0,0,93,59,11.6
A.J. Green,50394,CB,CLV,5,0,0,66.7,0,0,8,43.9,46.5,80.5,,61.8,68.9,0,0,1,17,0.0,0,0,0,56.9,2,0,3,34,30,40,0,0,0,0,0,0,40,0,10,2,0,1,3,0,0,28,11,14.0
Jeremy Reaves,50406,S,WAS,7,1,0,100.0,0,0,32,64.9,68.6,73.6,,63.8,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,9,2,13,24,0,0,0,0,0,12,24,0,11,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,7,5,0,66.7,0,0,16,64.2,64.9,44.5,63.4,66.3,65.2,1,0,1,30,12.1,4,5,3,104.6,12,0,69,2,318,473,14,0,0,14,0,330,459,6,149,58,1,24,18,1,2,143,59,11.9
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Michael Jackson,50437,CB,SEA,8,1,0,53.7,1,0,29,59.7,63.8,85.1,57.7,78.6,62.9,1,0,0,30,10.8,4,6,4,76.2,22,0,36,449,296,501,8,0,0,8,0,0,493,2,203,8,12,32,41,1,1,209,47,9.5
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.9,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,95,99,9.5
Lamar Jackson,50532,CB,CHI,1,0,0,0.0,0,0,6,65.0,65.3,68.5,,,,0,0,0,,,0,0,0,39.6,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,5,3,0,78.4,3,0,11,29.1,28.2,0.0,,29.9,36.9,0,0,0,42,19.4,7,2,8,143.8,29,0,36,284,197,337,2,0,0,2,0,1,335,0,140,14,4,26,37,0,4,365,85,12.6
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.5,76.4,69.0,66.8,60.9,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,5,6,0,83.3,0,1,24,77.5,73.2,81.9,61.4,44.3,37.2,0,1,1,25,21.4,6,1,0,86.8,20,0,23,19,216,301,4,0,0,4,0,1,297,6,79,254,8,16,24,1,0,216,156,10.8
Brandon Facyson,50564,CB,IND,8,0,0,85.7,0,0,14,59.8,57.6,82.1,,43.6,68.3,0,0,0,26,7.1,1,1,2,107.7,12,0,20,192,140,218,5,0,0,5,0,0,213,0,78,1,2,13,14,0,0,138,45,11.5
Byron Cowart,50588,DI,IND,8,2,0,,0,0,14,,42.6,82.0,53.3,42.4,71.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,87,86,12,71,0,3,0,1,43,44,0,4,4,0,1,0,0,0,
Charles Omenihu,50612,ED,SF,8,4,0,,0,0,28,60.0,66.0,41.5,74.6,50.6,39.0,5,15,0,,25.0,3,0,2,0.0,0,3,2,0,0,269,267,2,38,161,66,0,2,183,86,0,8,5,0,23,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,2,1,0,100.0,0,0,9,72.4,79.8,65.2,60.0,,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,1,2,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,4,9,0,81.8,0,0,10,60.7,67.4,78.0,70.3,68.0,56.1,1,2,0,32,13.2,5,0,0,92.6,18,2,220,0,114,234,4,0,0,4,0,0,230,19,101,10,11,24,22,5,0,137,96,7.6
Cody Barton,50727,LB,SEA,8,14,0,80.0,0,0,29,45.9,50.9,80.9,67.2,56.9,82.5,0,0,0,54,3.7,2,2,0,132.8,24,2,373,5,201,403,2,0,0,2,0,0,401,17,185,23,20,38,30,2,2,316,230,13.2
Jordyn Brooks,50851,LB,SEA,8,15,0,85.7,0,1,29,49.4,60.7,82.6,63.4,73.2,60.7,2,3,0,32,11.3,9,0,0,129.0,24,0,509,2,298,555,6,0,0,6,0,7,549,29,228,31,30,56,28,5,2,259,174,10.8
Roquan Smith,50892,LB,CHI,8,22,0,66.7,0,0,6,44.4,50.8,84.3,58.1,59.5,77.5,0,3,2,30,7.9,7,1,1,69.0,20,3,436,2,243,506,34,0,0,34,0,2,472,24,239,31,32,60,30,6,1,202,95,10.1
Tremaine Edmunds,50905,LB,BUF,6,11,0,72.7,0,0,4,76.7,70.8,82.2,82.0,50.1,74.4,1,0,0,23,7.4,4,2,0,95.9,24,1,346,0,222,357,4,0,0,4,0,0,353,13,122,7,20,39,33,2,1,183,132,7.6
Robert Spillane,50918,LB,PIT,8,5,0,76.2,0,0,25,44.7,44.5,80.8,46.9,53.7,63.8,0,4,0,28,7.7,2,3,0,125.1,16,0,157,10,127,240,47,0,0,47,0,0,193,35,78,26,4,19,21,4,1,220,128,13.8
Leighton Vander Esch,50950,LB,DAL,8,15,0,81.3,0,1,9,76.1,70.9,83.8,60.1,59.2,77.7,0,2,0,17,6.9,4,0,0,87.5,13,1,422,4,241,464,10,0,0,10,0,3,454,19,204,25,17,39,16,3,0,80,83,6.2
Bobby Okereke,50954,LB,IND,8,18,0,72.7,0,0,14,59.6,72.3,82.3,48.1,84.6,79.6,0,0,0,37,5.3,4,2,1,92.6,32,0,371,2,246,456,20,0,0,20,0,5,436,10,200,57,26,53,44,0,0,316,241,9.9
Ja'Whaun Bentley,50966,LB,NE,8,14,0,83.3,0,0,19,71.6,74.2,82.0,69.3,67.8,87.3,2,4,1,36,2.3,1,0,0,67.7,10,1,321,2,153,375,43,0,0,43,0,0,332,41,181,9,11,28,12,7,0,103,91,10.3
Frankie Luvu,51028,LB,CAR,6,6,0,85.7,0,2,5,63.0,73.4,51.4,67.1,79.0,40.5,1,6,1,35,20.0,10,1,1,115.3,18,1,220,2,164,371,119,0,0,119,0,1,252,57,150,29,26,34,21,8,2,185,129,10.3
Tyrel Dodson,51045,LB,BUF,4,3,0,75.0,0,0,4,52.8,66.4,77.1,72.4,76.1,72.1,1,1,0,20,9.1,1,0,0,94.8,3,1,71,0,44,76,3,0,0,3,0,1,73,8,24,1,5,7,4,3,0,29,15,9.7
Jahlani Tavai,51055,LB,NE,8,9,0,69.2,0,0,19,65.0,62.4,83.4,60.4,57.7,81.1,1,1,0,27,0.0,0,0,0,85.1,9,1,145,6,99,276,112,0,0,112,0,0,164,42,135,13,10,17,13,3,0,79,58,8.8
Julian Love,51081,S,NYG,8,13,0,68.0,0,0,21,68.7,67.9,47.6,71.2,61.3,80.2,0,2,1,28,6.1,3,1,2,100.8,17,1,150,24,271,463,31,0,0,31,0,178,432,15,177,80,13,33,25,3,2,192,75,11.3
Ben Niemann,51099,LB,ARZ,7,6,0,87.5,0,0,1,65.2,59.6,79.2,55.6,52.9,73.8,0,2,0,12,5.3,1,0,0,86.2,14,0,156,4,87,177,6,0,0,6,0,0,171,14,76,9,4,12,16,2,0,75,79,5.4
Taylor Rapp,51172,S,LA,6,8,0,83.3,0,0,26,56.2,61.1,30.1,57.1,80.0,67.8,0,0,0,14,10.0,3,0,1,95.5,10,0,69,2,193,313,6,0,0,6,0,163,307,5,115,73,3,19,12,0,0,83,62,8.3
P.J. Locke,51189,S,DEN,6,0,0,80.0,0,1,10,90.0,90.0,0.0,65.3,60.0,77.5,0,0,0,16,0.0,0,0,1,92.5,4,0,16,0,28,33,0,0,0,0,0,9,33,1,4,8,3,4,5,0,0,31,27,7.8
Andre Chachere,51194,S,PHI,1,0,0,,0,0,24,,60.0,60.4,,60.0,,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,5,1,0,100.0,0,0,31,41.8,45.2,82.8,60.0,76.7,62.8,0,0,0,34,12.5,1,0,0,118.8,6,0,36,2,104,144,0,0,0,0,0,80,144,1,39,25,2,6,6,0,0,91,55,15.2
Minkah Fitzpatrick,51206,S,PIT,7,11,0,63.6,0,0,25,75.6,76.9,5.3,72.4,76.3,85.0,1,1,3,62,4.9,2,3,2,97.9,7,0,70,1,296,482,4,0,0,4,0,369,478,6,180,38,5,28,11,2,1,138,48,19.7
Fred Warner,51222,LB,SF,8,20,0,61.5,0,0,28,74.4,76.4,46.7,71.4,72.3,83.4,2,5,0,45,4.4,3,3,3,95.7,16,1,453,0,283,497,10,0,0,10,0,2,487,20,194,32,27,45,26,8,1,184,96,11.5
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,7,11,0,82.6,0,0,27,67.5,72.0,82.0,70.6,69.0,54.3,2,3,1,23,16.1,10,0,0,87.5,19,2,342,2,214,394,26,0,0,26,0,0,368,30,150,24,23,41,23,7,1,135,113,7.1
Mike Edwards,51282,S,TB,7,15,0,70.0,0,0,30,65.9,58.6,83.4,64.4,38.1,52.5,0,2,1,20,16.4,10,1,0,109.2,14,1,121,17,267,469,16,0,0,16,0,252,453,17,185,63,12,36,20,3,3,144,53,10.3
Kristian Welch,51283,LB,BLT,2,0,0,100.0,0,0,3,44.8,29.8,68.8,,58.6,71.4,0,0,0,14,0.0,0,0,0,118.8,1,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,1,1,0,0,14,1,14.0
Sean Chandler,51315,S,CAR,4,1,0,100.0,0,0,5,48.0,47.8,77.4,,62.3,80.6,0,0,0,9,0.0,0,0,0,125.7,3,0,12,3,31,51,3,0,0,3,0,23,48,0,20,10,0,3,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,7,9,0,61.9,0,0,25,70.6,73.1,85.6,50.6,73.5,58.2,0,1,0,39,13.9,5,2,0,131.3,13,0,130,19,268,453,30,0,0,30,0,167,423,8,177,107,8,22,21,1,4,192,68,14.8
Will Harris,51336,CB,DET,6,2,0,76.9,0,0,11,71.3,68.2,81.3,68.3,48.3,72.7,0,1,1,54,11.1,2,0,0,101.4,10,0,19,92,105,165,14,0,0,14,0,9,151,2,58,31,6,14,13,1,1,130,48,13.0
Derwin James,51368,S,LAC,7,14,0,69.0,1,0,27,68.3,77.5,43.0,91.5,81.9,76.3,1,3,0,18,8.2,5,3,3,78.4,20,2,191,10,264,443,22,0,0,22,0,135,421,15,164,85,16,42,29,6,0,131,64,6.6
Amani Hooker,51378,S,TEN,5,3,0,73.3,0,1,31,77.9,72.0,24.3,50.9,51.0,69.2,0,0,1,28,8.0,2,1,1,61.8,11,0,92,5,178,268,4,0,0,4,0,69,264,9,81,97,6,20,15,0,0,95,41,8.6
Marcus Epps,51391,S,PHI,7,4,0,73.7,0,0,24,59.4,63.2,81.6,55.4,72.5,59.1,0,0,0,28,15.9,7,3,0,110.9,14,0,88,4,318,466,4,0,0,4,0,332,462,4,144,38,8,33,19,0,1,136,48,9.7
Roderic Teamer,51405,S,LV,5,3,0,77.8,0,0,23,39.5,34.8,0.0,,51.1,66.8,0,0,0,18,9.1,1,0,2,138.9,7,0,12,6,45,73,1,0,0,1,0,27,72,0,28,27,2,7,9,0,1,76,40,10.9
Marcell Harris,51408,LB,NYJ,4,3,0,100.0,0,0,22,69.6,75.3,73.2,,71.0,36.4,0,0,0,5,25.0,3,0,0,87.5,1,0,47,2,16,57,3,0,0,3,0,0,54,0,41,5,3,6,1,0,0,5,1,5.0
Jaylinn Hawkins,51423,S,ATL,7,13,0,70.6,0,1,2,63.3,68.4,83.0,50.5,80.8,64.3,0,1,1,25,10.9,5,2,0,65.3,12,0,88,12,276,420,16,0,0,16,0,266,404,9,135,38,4,28,17,1,0,118,62,9.8
Jaquan Johnson,51433,S,BUF,5,8,0,100.0,0,0,4,50.2,49.4,0.0,55.9,66.6,75.9,0,0,0,45,6.3,1,0,1,158.3,5,0,41,0,107,157,5,0,0,5,0,92,152,3,47,19,0,7,5,0,1,84,12,16.8
Chase Hansen,51448,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,8,4,0,77.8,0,0,20,55.2,62.7,81.5,59.2,67.4,29.6,1,0,0,32,23.1,3,1,0,103.2,7,1,30,1,45,129,90,0,0,90,0,0,39,20,64,6,4,6,9,2,0,79,38,11.3
J.T. Gray,51495,S,NO,5,0,0,,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,19,27,7,0,0,7,0,17,20,2,6,0,2,1,0,2,0,0,0,
