player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Rashad Fenton,49329,CB,ATL,6,5,0,84.6,2,0,2,58.8,58.8,84.4,50.6,59.1,56.2,0,4,0,58,14.7,5,2,4,130.8,22,0,37,334,233,379,5,0,0,5,0,0,374,5,141,3,6,24,26,4,1,320,123,14.5
Carlton Davis,49335,CB,TB,8,2,0,60.3,0,0,30,68.2,67.6,84.2,63.2,58.0,65.8,1,0,0,51,9.3,4,5,1,94.3,35,0,45,391,303,467,2,0,0,2,0,0,465,4,160,29,14,37,58,1,2,423,183,12.1
Kindle Vildor,49346,CB,CHI,9,4,0,62.5,0,0,6,64.9,67.6,42.5,,80.2,67.4,0,0,1,31,10.3,3,3,4,84.1,20,0,25,390,248,435,3,0,0,3,0,0,432,0,187,16,8,22,32,0,1,250,81,12.5
Chandon Sullivan,49349,CB,MIN,9,8,2,84.0,0,0,18,47.7,54.5,83.5,79.9,76.8,73.5,0,2,0,49,7.9,3,1,1,118.4,42,0,44,5,354,519,1,0,0,1,0,7,518,10,155,462,11,27,50,2,1,541,340,12.9
Jaire Alexander,49350,CB,GB,9,4,0,58.5,0,0,12,77.4,75.7,48.1,,67.3,61.0,0,0,3,37,11.1,4,6,1,66.6,24,0,43,440,259,501,3,0,0,3,0,0,498,0,242,15,11,28,41,0,2,295,126,12.3
Ugo Amadi,49352,CB,KC,2,1,0,50.0,0,0,16,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,HST,1,0,0,,0,0,13,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,2,1,0,60.0,0,0,16,38.5,39.7,74.1,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,16,19,0,0,0,0,0,0,19,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,9,7,0,74.3,0,0,24,59.5,59.9,88.1,69.6,55.8,41.4,1,2,6,45,19.6,11,2,2,91.7,26,1,148,2,374,590,12,0,0,12,0,337,578,7,209,91,12,38,35,4,4,245,104,9.4
Jaylon Jones,49374,CB,CHI,6,5,0,86.7,0,0,6,50.8,47.0,8.9,,38.2,54.0,0,0,0,16,14.3,3,0,2,98.1,13,0,4,188,127,201,0,0,0,0,0,0,201,0,74,8,1,13,15,0,0,113,48,8.7
Donte Jackson,49377,CB,CAR,9,2,0,76.6,1,0,5,55.2,55.0,85.8,,51.1,40.8,0,0,2,38,16.7,7,1,2,92.7,36,0,17,403,271,442,0,0,0,0,0,0,442,0,171,22,16,33,47,0,2,342,84,9.5
Danny Johnson,49379,CB,WAS,2,2,0,60.0,0,0,32,58.4,59.4,74.8,51.0,67.0,80.7,0,0,1,13,0.0,0,0,0,37.5,3,0,10,6,35,52,1,0,0,1,0,0,51,4,13,35,0,2,5,0,0,30,8,10.0
Cameron Lewis,49395,S,BUF,3,1,0,100.0,0,0,4,55.7,46.4,79.6,,29.9,52.1,0,0,0,32,16.7,2,0,0,118.8,3,0,23,2,74,96,4,0,0,4,0,61,92,0,22,6,3,9,3,0,0,67,4,22.3
M.J. Stewart,49397,S,HST,3,1,0,50.0,0,0,13,57.0,69.7,74.9,,76.0,70.6,0,0,0,2,14.3,1,0,0,56.3,1,0,6,2,7,43,1,0,0,1,0,33,42,0,36,1,2,5,2,0,0,2,4,2.0
Donovan Wilson,49408,S,DAL,9,10,1,71.4,0,0,9,65.8,61.9,0.0,88.3,51.3,47.8,3,3,1,13,18.9,14,1,3,73.3,15,3,250,13,294,548,47,0,0,47,0,183,501,22,232,55,24,50,21,9,1,79,54,5.3
Julian Blackmon,49434,S,IND,7,2,0,80.0,0,0,14,54.9,57.7,84.0,59.1,67.7,89.9,0,1,0,48,0.0,0,1,0,158.3,4,0,12,0,148,266,0,0,0,0,0,234,266,1,117,20,0,7,5,1,2,117,44,29.3
Keion Crossen,49454,CB,MIA,8,1,0,63.6,0,0,17,39.5,39.5,0.0,60.0,59.6,37.9,0,1,0,36,25.0,3,1,2,137.5,7,0,5,123,98,138,0,0,0,0,0,0,138,1,39,9,3,8,11,1,1,139,43,19.9
Taron Johnson,49511,CB,BUF,9,11,0,70.4,0,0,4,64.3,60.3,83.5,63.2,43.8,54.3,0,1,1,42,13.3,8,2,3,102.1,38,0,100,3,343,537,17,0,0,17,0,1,520,13,181,415,20,41,54,1,3,396,229,10.4
Nick McCloud,49535,S,NYG,4,2,0,57.1,0,0,21,58.3,62.8,75.7,66.0,69.2,80.8,0,1,0,17,0.0,0,1,1,81.8,4,0,27,32,48,85,3,0,0,3,0,0,82,4,33,23,0,6,7,1,0,54,28,13.5
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,6,0,0,66.7,2,0,8,50.5,44.5,0.0,65.4,33.0,42.0,0,0,1,66,15.4,4,2,5,99.6,20,0,42,289,191,334,1,0,0,1,0,1,333,3,140,1,3,22,30,0,1,322,83,16.1
Ashtyn Davis,49560,S,NYJ,5,0,0,100.0,0,0,22,57.5,49.7,71.3,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,3,1,8,12,1,0,0,1,0,7,11,0,4,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,8,6,0,56.1,0,0,23,67.5,67.4,84.8,,60.9,55.0,1,0,0,42,14.3,6,4,2,71.2,23,0,50,410,289,496,4,0,0,4,0,0,492,0,207,32,6,30,41,1,0,220,96,9.6
Duke Shelley,49569,CB,MIN,1,0,0,0.0,0,0,18,86.1,89.2,68.1,,,,0,0,0,,,0,1,0,39.6,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,
Breiden Fehoko,49589,DI,LAC,1,1,0,,0,0,27,,56.5,77.9,53.6,58.0,70.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,21,21,0,0,0,0,13,29,0,3,3,0,0,0,0,0,
Matt Dickerson,49601,DI,ATL,3,1,0,,0,0,2,60.9,45.7,77.0,49.4,47.1,41.5,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,39,39,0,22,0,17,0,0,26,13,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,10,15,5,100.0,1,0,1,59.6,72.7,41.7,73.4,67.2,76.0,11,12,0,13,2.9,1,0,4,118.8,1,4,19,0,5,531,512,22,155,85,250,0,19,335,191,0,18,19,1,27,0,13,1,13.0
Markus Bailey,49681,LB,CIN,6,1,0,100.0,0,0,7,50.9,67.2,76.5,55.2,76.2,54.4,0,0,0,20,13.3,2,0,0,112.5,2,0,43,0,15,53,9,0,0,9,0,0,44,3,35,1,2,12,2,0,0,22,17,11.0
Shaquille Leonard,49684,LB,IND,3,2,0,100.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0,0,1,30,8.3,1,0,0,110.4,8,0,65,0,41,74,3,0,0,3,0,0,71,4,29,6,3,9,8,0,2,84,40,10.5
Genard Avery,49699,ED,TB,4,0,0,100.0,0,0,30,42.4,33.4,0.0,55.0,52.5,37.0,2,1,0,10,50.0,1,0,1,108.3,1,1,4,0,3,31,27,0,0,27,0,0,4,25,3,0,2,1,1,4,0,10,0,10.0
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,7,11,0,86.8,0,0,22,34.2,46.2,78.2,50.6,66.3,50.2,1,3,0,16,15.3,9,0,1,104.9,33,1,314,2,201,367,12,0,0,12,0,1,355,14,152,38,24,39,38,5,1,269,154,8.2
Azeez Al-Shaair,49792,LB,SF,4,6,0,75.0,0,0,28,61.6,66.3,0.0,52.4,76.8,64.3,0,1,0,22,13.3,2,0,1,90.6,3,0,69,1,44,97,4,0,0,4,0,0,93,3,50,23,4,7,4,1,0,25,20,8.3
Zaire Franklin,49834,LB,IND,10,22,0,75.6,2,0,14,48.5,53.7,54.1,68.9,60.7,53.0,2,3,0,24,13.6,15,2,5,93.8,34,0,587,0,342,644,2,0,0,2,0,4,642,24,278,50,32,73,45,5,0,311,223,9.1
Christian Rozeboom,49862,LB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,9,10,3,,0,1,7,49.6,59.3,86.5,65.2,54.7,70.9,6,8,0,,0.0,0,0,0,0.0,0,3,1,0,6,460,459,42,329,4,84,0,1,272,182,0,17,25,0,17,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,9,13,0,,1,0,27,67.5,47.3,85.7,50.6,45.7,41.8,1,6,0,,10.5,4,0,2,0.0,0,1,0,0,1,412,412,109,209,25,69,0,0,213,198,0,19,21,0,8,0,0,0,
Jerry Tillery,49949,DI,LAC,7,2,0,,0,1,27,60.0,61.4,21.6,66.8,59.8,25.8,1,8,0,,36.4,4,0,2,0.0,0,1,0,0,0,190,190,4,126,7,53,0,0,114,76,0,5,5,0,10,0,0,0,
Derrick Nnadi,49970,DI,KC,9,8,0,,0,0,16,58.2,32.2,83.6,48.1,31.3,48.1,0,1,0,,15.8,3,0,0,0.0,0,0,0,0,2,220,220,31,189,0,0,0,0,117,101,0,3,8,0,1,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,9,6,3,,0,0,3,64.6,66.0,84.3,66.6,58.2,43.4,1,9,0,,14.3,4,0,0,0.0,0,0,0,0,2,254,254,55,168,6,25,0,0,156,96,0,10,18,0,10,0,0,0,
Uchenna Nwosu,50084,ED,SEA,10,10,2,80.0,0,2,29,63.6,70.9,23.0,71.8,70.9,43.2,8,20,0,16,19.5,8,1,5,100.8,4,7,7,0,54,541,525,0,0,525,0,0,16,266,221,9,23,23,5,35,0,41,31,10.3
John Franklin-Myers,50088,ED,NYJ,9,4,0,,0,0,22,65.8,83.1,34.4,80.7,73.1,79.6,8,14,0,,5.6,1,0,3,0.0,0,3,0,0,2,344,344,3,14,241,86,0,0,212,130,0,13,13,0,25,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,9,2,0,100.0,0,1,24,62.9,82.7,71.8,75.1,78.1,61.9,5,18,0,16,17.9,5,0,1,114.6,2,4,0,1,7,364,362,0,10,346,6,0,2,222,135,1,19,21,2,27,0,23,6,11.5
Lorenzo Carter,50126,ED,ATL,10,7,1,100.0,0,0,2,64.7,62.6,87.1,54.4,65.5,70.6,3,9,1,17,6.7,2,0,1,89.8,11,3,17,1,74,562,529,0,1,526,2,0,33,267,221,14,16,21,11,15,1,81,38,7.4
Ogbonnia Okoronkwo,50130,ED,HST,9,3,0,,0,0,13,60.5,75.7,60.8,65.5,77.0,52.9,4,5,0,,14.3,3,0,1,0.0,0,0,1,0,1,215,214,0,1,206,7,0,1,105,109,0,10,15,0,9,0,0,0,
Jacob Martin,50152,ED,DEN,9,2,0,,0,1,10,64.7,66.5,85.8,60.8,65.7,30.6,1,13,0,,42.9,3,0,1,0.0,0,3,1,0,6,174,173,0,0,173,0,0,1,111,57,0,3,2,0,17,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,3,0,0,,0,0,23,,60.2,75.3,50.2,69.5,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,1,27,2,0,0,17,13,0,0,1,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,6,4,0,,0,0,20,62.2,46.6,44.0,55.1,46.3,27.7,0,5,0,,30.0,6,0,1,0.0,0,0,0,0,1,158,157,25,127,0,5,0,1,76,81,0,6,10,0,5,0,0,0,
LaDarius Hamilton,50192,ED,GB,2,0,0,,0,0,12,,29.9,74.2,59.8,29.2,21.7,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,8,11,0,0,0,0,1,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,10,1,1,100.0,0,0,15,68.2,75.4,84.7,66.3,75.6,42.8,4,14,0,10,18.2,2,0,0,91.7,2,2,14,0,11,234,219,5,63,107,44,0,15,177,46,1,9,8,2,20,0,12,5,6.0
Oren Burks,50203,LB,SF,4,6,0,66.7,0,0,28,67.4,82.5,74.6,66.5,86.5,84.3,0,0,0,16,0.0,0,1,0,113.2,6,1,89,1,53,105,10,0,0,10,0,0,95,5,47,5,5,9,9,1,1,40,38,6.7
Rashaan Evans,50213,LB,ATL,10,30,1,83.3,0,1,2,57.6,62.3,56.9,69.9,64.8,74.3,0,5,0,27,7.9,8,4,1,101.0,35,1,603,7,366,672,37,0,0,37,0,8,635,49,257,17,26,63,42,6,0,346,167,9.9
Gerri Green,50228,ED,CHI,1,0,0,,0,0,6,,58.5,71.7,58.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Josh Allen,50235,ED,JAX,10,11,1,33.3,1,2,15,62.1,80.2,46.3,74.3,81.9,62.9,11,23,0,13,12.1,4,0,3,87.5,1,3,7,0,51,531,516,0,1,510,5,0,15,288,192,8,15,18,3,37,1,13,0,13.0
Marquis Haynes,50244,ED,CAR,10,6,1,100.0,0,0,5,80.7,63.2,64.6,62.4,47.3,67.6,7,8,0,-2,5.9,1,0,1,79.2,1,2,6,1,27,282,271,0,2,262,7,0,11,175,80,4,5,10,1,17,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,9,9,0,,0,0,20,73.3,76.5,49.6,74.7,67.7,66.3,4,18,0,,8.3,2,0,2,0.0,0,1,1,0,6,339,337,0,3,315,19,0,2,199,134,0,10,13,0,23,0,0,0,
Christian Wilkins,50293,DI,MIA,10,15,2,,2,0,17,64.1,74.0,22.4,73.6,70.9,69.1,3,9,0,,3.9,2,0,5,0.0,0,3,1,0,4,531,530,56,271,15,188,0,1,322,205,0,26,34,0,15,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,3,1,0,66.7,0,0,2,50.9,53.9,82.5,,66.9,74.4,0,0,0,32,5.0,1,2,0,108.4,18,0,16,169,127,205,3,0,0,3,0,0,202,0,78,17,1,18,27,0,1,249,83,13.8
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,5,1,0,86.7,1,0,23,52.5,53.1,82.1,,55.2,57.8,0,0,0,30,12.5,2,1,1,141.0,13,0,24,188,128,221,0,0,0,0,0,0,221,0,93,9,1,13,15,0,1,192,32,14.8
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,6,2,0,62.5,0,0,15,50.3,47.8,82.1,,32.9,50.4,0,0,0,47,15.0,3,2,1,127.1,10,0,3,176,142,186,0,0,0,0,0,1,186,0,44,6,3,15,16,0,1,222,48,22.2
Isaiah Oliver,50393,CB,ATL,5,8,1,75.0,0,0,2,56.4,61.9,79.7,59.7,76.5,54.5,0,0,1,39,20.8,5,1,0,71.9,15,0,22,8,94,165,4,0,0,4,0,2,161,7,64,129,2,11,20,0,0,135,84,9.0
A.J. Green,50394,CB,CLV,6,0,0,66.7,0,0,8,49.2,51.2,80.6,,62.1,68.9,0,0,1,17,0.0,0,0,0,56.9,2,0,4,40,38,49,0,0,0,0,0,0,49,0,11,4,0,1,3,0,0,28,11,14.0
Jeremy Reaves,50406,S,WAS,8,1,0,100.0,0,0,32,64.9,68.7,74.1,,63.8,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,9,2,14,25,0,0,0,0,0,13,25,0,11,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,9,5,0,62.5,0,0,16,60.0,56.6,53.3,60.9,46.2,51.6,1,0,1,30,17.5,7,5,3,96.7,15,0,88,4,391,588,22,0,0,22,0,387,566,8,189,87,2,28,24,1,2,185,68,12.3
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Jalen Davis,50431,CB,CIN,1,1,0,60.0,0,0,7,57.6,54.6,76.1,54.1,50.8,71.6,0,0,0,16,0.0,0,0,0,84.6,3,0,5,3,28,46,2,0,0,2,0,0,44,4,14,36,0,0,5,0,0,39,17,13.0
Michael Jackson,50437,CB,SEA,10,3,0,56.9,1,0,29,61.7,63.7,85.9,57.7,68.2,60.5,1,0,0,30,12.2,6,7,5,75.9,29,0,49,574,373,640,9,0,0,9,0,0,631,2,265,8,14,40,51,1,1,243,54,8.4
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.6,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,94,98,9.4
Lamar Jackson,50532,CB,CHI,2,0,0,0.0,0,0,6,43.7,44.3,70.8,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,7,3,0,78.4,3,0,11,29.1,28.2,0.0,,30.0,36.9,0,0,0,42,19.4,7,2,8,143.8,29,0,37,285,197,339,2,0,0,2,0,1,337,0,142,14,4,26,37,0,4,365,85,12.6
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,6,6,0,81.5,0,1,24,72.2,69.1,82.3,60.9,48.3,34.8,0,1,1,25,21.9,7,1,0,89.4,22,0,25,19,231,330,7,0,0,7,0,3,323,7,92,276,9,19,27,1,0,247,192,11.2
Brandon Facyson,50564,CB,IND,10,0,0,76.5,0,0,14,60.5,58.8,82.9,,46.2,69.5,0,1,0,26,12.5,2,2,2,120.2,13,0,22,226,167,258,6,0,0,6,0,0,252,0,91,4,3,14,17,1,1,142,45,10.9
Byron Cowart,50588,DI,IND,10,3,0,,0,0,14,61.7,45.5,82.6,54.2,41.4,72.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,113,112,12,96,0,4,0,1,57,56,0,4,4,0,1,0,0,0,
Charles Omenihu,50612,ED,SF,9,4,0,,0,1,28,60.0,65.7,28.8,74.0,52.7,42.8,7,18,0,,25.0,3,0,3,0.0,0,4,2,0,0,314,312,4,47,179,82,0,2,219,95,0,9,5,0,29,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,2,1,0,100.0,0,0,9,72.4,79.8,65.2,60.0,,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,1,2,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,5,12,0,75.0,0,0,10,54.6,66.1,79.2,69.6,73.5,62.8,1,3,0,32,10.6,5,0,0,92.0,21,2,275,0,147,296,8,0,0,8,0,0,288,26,123,13,14,30,28,6,0,184,121,8.8
Cody Barton,50727,LB,SEA,10,17,0,82.1,0,0,29,52.5,50.6,81.9,64.0,49.7,81.4,0,0,1,54,4.4,3,2,0,109.9,32,2,454,5,234,490,2,0,0,2,0,0,488,20,236,29,26,48,39,2,2,345,258,10.8
Jordyn Brooks,50851,LB,SEA,10,19,0,77.5,0,1,29,50.4,58.4,83.0,62.8,66.9,64.5,2,3,0,32,10.2,11,2,0,129.6,31,0,639,2,373,692,7,0,0,7,0,8,685,30,289,36,42,78,40,5,3,364,223,11.7
Roquan Smith,50892,LB,BLT,9,25,0,68.8,0,0,3,46.2,54.9,84.6,58.0,64.6,79.1,0,4,2,30,7.4,7,1,1,72.1,22,3,473,2,262,545,35,0,0,35,0,2,510,32,251,32,34,62,32,7,1,218,98,9.9
Tremaine Edmunds,50905,LB,BUF,8,15,0,68.4,0,0,4,90.0,83.2,82.8,83.4,57.1,76.7,1,1,0,23,7.4,5,4,0,89.3,26,1,430,2,271,448,4,0,0,4,0,0,444,16,161,11,26,48,38,3,1,195,146,7.5
Robert Spillane,50918,LB,PIT,9,7,0,75.9,0,0,25,43.2,47.3,81.1,46.7,62.1,71.0,0,4,0,28,5.9,2,3,0,115.7,22,0,190,11,159,287,51,0,0,51,0,0,236,36,92,35,8,25,29,4,1,271,143,12.3
Leighton Vander Esch,50950,LB,DAL,9,17,0,83.3,0,1,9,77.4,72.7,84.5,58.1,61.9,80.6,0,2,0,17,6.2,4,0,0,85.6,15,1,476,4,261,525,16,0,0,16,0,3,509,22,242,26,19,44,18,3,0,82,84,5.5
Bobby Okereke,50954,LB,IND,10,19,0,73.3,0,1,14,68.9,78.5,82.6,46.8,85.1,77.9,0,0,0,37,5.6,5,3,1,96.7,44,0,455,3,302,555,21,0,0,21,0,5,534,12,241,70,34,66,60,0,1,403,303,9.2
Ja'Whaun Bentley,50966,LB,NE,9,16,0,80.0,0,0,19,70.1,78.0,82.5,69.6,74.9,85.3,3,6,1,36,4.0,2,0,0,70.0,12,2,355,2,165,420,53,0,0,53,0,0,367,57,198,10,16,32,15,11,0,112,98,9.3
Frankie Luvu,51028,LB,CAR,8,8,0,88.5,0,2,5,60.9,72.6,59.9,70.3,77.5,32.2,1,10,1,35,23.2,16,1,1,117.0,23,3,280,2,207,488,161,0,0,161,0,3,327,78,203,42,32,45,26,14,2,254,182,11.0
Tyrel Dodson,51045,LB,BUF,5,4,0,83.3,0,0,4,56.6,60.1,79.0,75.2,58.4,59.5,1,2,0,20,14.3,2,0,0,101.4,5,1,115,1,79,129,7,0,0,7,0,2,122,10,40,4,5,8,6,4,0,50,27,10.0
Jahlani Tavai,51055,LB,NE,9,9,0,71.4,0,0,19,69.2,69.0,84.2,65.3,62.9,82.8,2,1,0,27,0.0,0,0,0,86.6,10,2,169,6,117,311,122,0,0,122,0,0,189,44,150,14,13,20,14,5,0,84,58,8.4
Julian Love,51081,S,NYG,9,13,0,69.2,0,0,21,68.5,67.6,50.9,71.2,60.8,82.3,0,2,1,28,5.6,3,1,2,104.2,18,1,153,25,316,527,31,0,0,31,0,234,496,15,196,84,13,38,26,3,2,217,77,12.1
Ben Niemann,51099,LB,ARZ,9,8,0,87.0,0,0,1,67.9,64.2,80.5,58.9,56.9,80.3,0,2,0,25,3.4,1,1,0,88.8,20,0,226,4,127,253,9,0,0,9,0,0,244,19,107,12,6,20,23,2,0,122,120,6.1
Taylor Rapp,51172,S,LA,8,12,0,76.5,0,0,26,59.8,65.6,47.5,57.1,83.6,78.3,0,0,0,14,7.0,3,0,1,91.5,13,0,103,4,296,462,9,0,0,9,0,257,453,5,161,89,6,28,17,0,0,105,81,8.1
P.J. Locke,51189,S,DEN,7,0,0,62.5,0,1,10,88.7,90.1,0.0,65.3,61.5,55.1,0,0,0,16,14.3,1,1,1,72.4,5,0,20,0,66,82,0,0,0,0,0,48,82,1,15,14,4,6,8,0,0,35,27,7.0
Andre Chachere,51194,S,PHI,1,0,0,,0,0,24,,60.0,60.4,,60.0,,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,7,4,0,84.6,0,0,31,55.3,61.7,83.5,58.4,87.6,55.3,0,0,0,34,16.7,3,2,1,102.9,11,0,48,2,175,230,3,0,0,3,0,99,227,2,53,77,6,11,13,0,0,113,83,10.3
Minkah Fitzpatrick,51206,S,PIT,7,11,0,63.6,0,0,25,77.2,78.3,5.3,72.4,76.3,85.0,1,1,3,62,4.9,2,3,2,97.9,7,0,70,1,296,482,4,0,0,4,0,369,478,6,180,38,5,28,11,2,1,138,48,19.7
Fred Warner,51222,LB,SF,9,25,0,60.0,0,0,28,79.6,81.3,50.6,70.8,76.0,85.6,2,6,0,45,3.9,3,3,3,90.8,18,1,505,0,322,555,16,0,0,16,0,2,539,25,208,32,30,49,30,9,1,199,106,11.1
