player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Oshane Ximines,48538,ED,NYG,12,7,1,80.0,0,1,21,68.9,61.3,49.0,58.7,60.2,50.2,6,4,0,13,11.1,2,0,2,87.5,4,2,14,1,68,374,355,0,2,348,5,0,19,170,136,4,9,9,5,12,0,25,28,6.3
Dorance Armstrong,48557,ED,DAL,14,2,0,100.0,0,1,9,68.1,60.9,54.8,65.2,52.5,60.4,8,21,0,20,15.8,3,0,2,118.8,2,8,35,0,15,443,408,1,30,343,34,0,35,265,163,0,17,14,2,37,0,39,25,19.5
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,13,11,0,100.0,0,0,25,78.0,63.1,69.5,51.0,71.0,65.0,3,6,0,12,7.4,2,1,1,141.0,3,1,6,0,26,386,372,0,2,367,3,0,14,222,138,8,10,14,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,14,10,1,,0,0,13,60.0,53.6,71.5,54.9,53.7,53.7,2,15,0,,10.0,3,0,1,0.0,0,1,0,0,0,464,464,8,435,0,21,0,0,216,248,0,11,17,0,18,0,0,0,
Harrison Phillips,48690,DI,MIN,14,23,0,,0,0,18,67.8,73.6,86.6,60.8,73.4,64.8,5,16,0,,6.9,4,0,0,0.0,0,2,0,0,0,611,611,86,409,8,108,0,0,337,274,0,22,31,0,23,0,0,0,
Daron Payne,48698,DI,WAS,14,15,4,100.0,1,0,32,54.3,59.0,79.2,70.5,46.7,38.1,8,20,0,5,12.7,7,0,1,79.2,2,9,1,0,10,750,749,84,452,13,200,0,1,456,284,0,35,33,2,37,0,2,10,1.0
Greg Gaines,48706,DI,LA,13,9,0,,0,0,26,59.0,59.1,77.2,60.5,56.8,40.3,1,9,0,,15.2,5,0,1,0.0,0,4,2,0,0,662,660,314,328,0,18,0,2,404,258,0,17,19,0,14,0,0,0,
Rasheem Green,48731,ED,HST,13,3,2,100.0,0,0,13,53.4,59.0,89.9,60.1,56.7,50.8,2,16,0,18,12.1,4,0,0,118.8,1,5,2,0,3,478,476,0,8,409,59,0,2,229,246,0,20,26,1,23,0,18,16,18.0
Taven Bryan,48753,DI,CLV,13,7,0,100.0,0,0,8,57.6,51.9,60.5,57.8,50.1,42.4,2,15,0,14,21.1,4,0,3,118.8,1,3,0,0,3,526,525,34,339,10,142,0,1,316,207,0,7,8,1,20,0,14,7,14.0
Deadrin Senat,48815,DI,TB,10,3,0,,0,0,30,,73.7,81.7,66.1,70.2,29.8,1,2,0,,16.7,3,0,0,0.0,0,1,0,0,0,127,127,65,62,0,0,0,0,40,87,0,9,12,0,4,0,0,0,
L.J. Collier,48822,DI,SEA,5,2,2,,0,0,29,,41.0,79.6,62.0,33.3,73.8,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,100,100,1,55,7,37,0,0,48,52,0,3,4,0,3,0,0,0,
Michael Dogbe,48850,DI,ARZ,10,3,0,,0,0,1,65.9,31.1,50.0,51.7,29.9,28.7,0,1,0,,20.0,3,0,1,0.0,0,0,0,0,0,183,183,16,138,2,27,0,0,86,97,0,4,9,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,12,1,1,,0,0,19,69.4,59.5,40.3,57.3,59.4,27.6,1,16,0,,33.3,4,0,2,0.0,0,1,0,0,1,297,297,53,131,5,108,0,0,225,71,0,6,7,0,18,0,0,0,
Poona Ford,48875,DI,SEA,14,10,2,,0,0,29,57.2,55.4,87.3,59.5,52.3,62.5,4,9,0,,9.7,3,0,0,0.0,0,3,0,0,0,555,555,20,293,17,225,0,0,269,286,0,15,18,0,16,0,0,0,
Henry Mondeaux,48889,DI,NYG,8,4,0,,0,0,21,,29.9,82.8,46.5,29.4,48.8,0,2,0,,9.1,1,0,0,0.0,0,0,0,0,0,203,203,1,58,31,113,0,0,82,121,0,5,6,0,2,0,0,0,
Daniel Wise,48922,DI,WAS,11,1,0,,0,0,32,59.7,47.6,80.4,56.3,46.1,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,101,101,8,71,4,18,0,0,53,47,0,1,1,0,3,0,0,0,
Taylor Stallworth,48935,DI,HST,7,4,0,,0,0,13,60.0,35.3,0.0,53.0,45.8,72.7,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,73,73,12,53,1,7,0,0,41,32,0,2,4,0,1,0,0,0,
Justin Jones,48940,DI,CHI,14,15,4,,1,0,6,52.4,38.6,40.1,57.7,36.4,55.5,3,15,0,,7.0,3,0,4,0.0,0,2,1,0,6,619,616,7,467,8,134,0,3,331,282,0,22,25,0,20,0,0,0,
Vita Vea,48956,DI,TB,13,8,0,,0,1,30,58.8,61.6,71.8,69.2,51.3,62.5,5,18,0,,4.2,1,0,1,0.0,0,7,3,0,11,500,497,124,331,5,37,0,3,311,178,0,17,15,0,30,0,0,0,
Tim Settle,48966,DI,BUF,13,2,1,,0,1,4,64.1,50.1,44.5,59.4,45.1,27.9,1,9,0,,23.5,4,0,2,0.0,0,1,0,0,0,330,330,5,282,0,43,0,0,204,126,0,10,11,0,11,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,13,6,1,,0,0,31,60.0,57.3,84.2,53.9,58.1,63.5,0,5,0,,5.0,1,0,0,0.0,0,0,0,0,1,243,242,36,194,0,12,0,1,120,122,0,8,13,0,5,0,0,0,
Kendal Vickers,48993,DI,LV,8,3,0,,0,0,23,56.2,47.6,83.2,63.3,36.7,35.3,0,5,0,,18.2,2,0,0,0.0,0,0,0,0,2,206,206,2,155,6,43,0,0,134,70,0,3,6,0,5,0,0,0,
Nick Scott,49012,S,LA,14,16,0,75.0,0,2,26,50.3,58.5,86.3,60.0,76.2,66.4,0,0,2,34,12.0,10,3,0,103.5,24,0,216,4,517,869,1,0,0,1,0,547,868,1,351,100,13,57,32,0,3,259,106,10.8
Josh Woods,49023,LB,DET,2,0,0,,0,0,11,60.0,62.4,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,KC,14,11,0,69.8,0,0,16,68.5,67.7,87.5,51.9,64.8,46.0,2,2,0,34,17.3,14,3,0,103.0,30,0,257,25,553,896,66,0,0,66,0,393,830,33,310,155,20,56,43,4,2,281,139,9.4
Tre Flowers,49059,CB,CIN,13,2,0,73.7,1,0,7,58.6,59.5,78.7,57.7,63.6,85.5,0,0,1,27,0.0,0,2,2,91.6,14,0,54,33,133,154,3,0,0,3,0,6,151,1,20,57,3,16,19,0,1,148,76,10.6
Khaleke Hudson,49073,LB,WAS,2,0,0,,0,0,32,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,
Jake Gervase,49103,LB,LA,1,0,0,,0,0,26,,60.0,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jalen Thompson,49116,S,ARZ,14,15,0,63.6,0,0,1,61.1,65.1,61.3,53.9,75.3,90.2,1,0,1,33,3.7,3,5,2,107.1,21,0,269,29,568,902,11,0,0,11,0,485,891,4,330,108,11,63,33,1,4,198,109,9.4
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ryan Neal,49132,S,SEA,13,10,0,60.0,0,2,29,85.7,85.6,84.2,52.9,79.5,69.8,0,1,1,32,11.3,8,6,0,77.0,24,1,330,10,380,713,43,0,0,43,0,227,670,17,316,102,25,53,40,2,2,179,107,7.5
Myles Hartsfield,49159,S,CAR,12,6,0,76.6,0,0,5,53.5,52.5,86.1,70.1,44.8,55.6,1,4,0,38,15.4,8,2,0,126.5,36,0,127,21,382,691,50,0,0,50,0,178,641,21,288,315,12,38,47,5,4,363,167,10.1
Jessie Bates III,49162,S,CIN,14,16,0,70.4,0,0,7,67.9,72.4,87.9,53.1,80.7,75.5,0,2,3,26,9.7,6,4,0,85.2,19,0,153,12,525,882,26,0,0,26,0,621,856,16,341,70,10,40,27,2,2,255,92,13.4
Ezekiel Turner,49167,LB,ARZ,8,1,0,100.0,0,1,1,42.2,65.9,74.3,52.8,94.4,68.7,0,0,0,30,0.0,0,0,0,152.1,6,0,20,1,23,36,6,0,0,6,0,0,30,4,9,8,3,4,6,0,2,66,47,11.0
Tarvarius Moore,49178,S,SF,6,0,0,0.0,0,0,28,64.5,70.0,72.0,,68.1,80.8,0,0,0,,0.0,0,0,0,39.6,0,0,8,1,17,27,0,0,0,0,0,17,27,0,10,1,0,4,1,0,0,0,0,
Elijah Campbell,49190,S,MIA,8,3,0,75.0,0,0,17,67.2,68.0,81.5,63.8,62.7,81.2,1,0,0,18,0.0,0,1,0,128.6,6,0,19,9,36,59,7,0,0,7,0,3,52,5,18,20,2,5,8,1,1,47,27,7.8
Jordan Whitehead,49196,S,NYJ,14,18,0,69.0,0,0,22,72.7,67.3,38.7,51.7,58.3,60.2,0,1,2,32,13.8,13,5,2,77.8,20,0,290,8,544,921,16,0,0,16,0,510,905,9,368,97,27,63,29,1,1,247,115,12.4
Ronnie Harrison,49206,S,CLV,13,3,0,60.0,1,0,8,43.6,44.1,80.7,61.4,46.8,43.2,0,0,0,17,13.0,3,1,1,74.3,9,1,90,4,144,238,9,0,0,9,0,17,229,15,79,118,6,17,15,1,0,80,60,8.9
Demetrius Flannigan-Fowles,49231,LB,SF,6,2,0,100.0,0,0,28,36.2,41.8,73.3,73.3,52.7,57.7,0,0,0,22,12.5,1,0,0,118.8,5,1,60,0,34,75,2,0,0,2,0,0,73,3,38,13,3,5,5,1,0,81,30,16.2
Tony Brown,49255,CB,IND,2,0,0,,0,0,14,51.2,60.9,69.4,74.2,60.0,73.3,0,0,0,,,0,0,0,0.0,0,1,2,0,3,9,0,0,0,0,0,0,9,1,5,6,1,0,0,1,0,0,0,
Andrew Wingard,49268,S,JAX,6,2,0,42.9,0,1,15,64.9,77.3,80.6,91.0,86.4,71.6,2,2,1,27,10.5,2,0,0,18.5,3,0,34,2,122,185,5,0,0,5,0,135,180,5,58,9,5,15,7,4,0,34,1,11.3
Myles Dorn,49299,S,MIN,2,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,ATL,6,5,0,84.6,2,0,2,56.2,56.6,84.4,50.6,59.1,56.2,0,4,0,58,14.7,5,2,4,130.8,22,0,37,334,233,379,5,0,0,5,0,0,374,5,141,3,6,24,26,4,1,320,123,14.5
Carlton Davis,49335,CB,TB,12,5,0,56.6,0,0,30,63.9,63.4,59.1,63.2,59.7,66.9,1,0,1,51,9.2,6,10,4,82.9,47,0,71,622,456,733,3,0,0,3,0,0,730,4,273,37,19,54,83,1,2,609,254,13.0
Kindle Vildor,49346,CB,CHI,11,7,0,66.7,1,0,6,58.8,59.4,49.6,,63.5,40.9,0,0,1,54,16.2,6,4,5,112.0,26,0,38,471,296,531,3,0,0,3,0,0,528,0,235,18,9,24,39,0,3,369,146,14.2
Chandon Sullivan,49349,CB,MIN,14,13,2,78.4,0,0,18,57.7,59.9,34.8,65.3,71.3,67.4,0,3,0,49,10.2,6,2,3,107.8,58,0,68,13,534,808,2,0,0,2,0,10,806,18,256,715,17,40,74,3,1,650,417,11.2
Jaire Alexander,49350,CB,GB,13,7,0,55.7,0,0,12,77.6,75.9,33.5,,69.8,69.0,0,0,4,56,9.1,5,7,2,66.7,34,0,66,651,386,743,6,0,0,6,0,0,737,0,357,20,14,43,61,0,2,506,164,14.9
Ugo Amadi,49352,CB,KC,2,1,0,50.0,0,0,16,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,NO,1,0,0,,0,0,20,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,3,1,0,60.0,0,0,16,43.0,44.4,81.5,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,17,20,0,0,0,0,0,0,20,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,11,7,0,76.3,0,0,24,63.3,63.0,88.5,66.7,56.4,47.4,1,2,6,45,17.4,12,2,2,89.8,29,1,161,2,415,666,14,0,0,14,0,382,652,9,242,107,15,50,38,4,4,261,121,9.0
Jaylon Jones,49374,CB,CHI,10,7,0,71.0,0,0,6,49.5,48.2,37.9,38.4,54.2,47.8,0,1,0,42,17.5,7,0,4,94.8,22,0,20,300,221,374,8,0,0,8,0,0,366,3,150,44,6,26,31,1,0,250,102,11.4
Donte Jackson,49377,CB,CAR,9,2,0,76.6,1,0,5,55.2,55.0,85.8,,51.1,40.8,0,0,2,38,16.7,7,1,2,92.7,36,0,17,403,271,442,0,0,0,0,0,0,442,0,171,22,16,33,47,0,2,342,84,9.5
Danny Johnson,49379,CB,WAS,5,2,0,73.9,0,0,32,75.2,75.0,79.7,63.0,66.1,86.2,0,0,1,15,0.0,0,3,0,70.9,17,1,22,97,101,156,2,0,0,2,0,0,154,7,48,35,5,15,23,1,0,140,61,8.2
John Reid,49381,CB,TEN,2,0,0,100.0,0,0,31,59.7,59.8,74.6,56.8,61.6,77.9,1,0,0,14,0.0,0,0,0,106.3,4,0,3,1,27,36,1,0,0,1,0,0,35,1,8,31,2,4,4,1,0,38,12,9.5
Cameron Lewis,49395,S,BUF,4,1,0,100.0,0,0,4,56.1,47.0,79.8,,29.9,52.1,0,0,0,32,16.7,2,0,0,118.8,3,0,24,2,77,99,4,0,0,4,0,62,95,0,22,7,3,9,3,0,0,67,4,22.3
M.J. Stewart,49397,S,HST,8,3,0,60.0,0,0,13,65.1,69.3,78.3,60.0,69.3,83.7,0,1,0,34,5.0,1,1,0,91.3,3,0,44,8,49,129,9,0,0,9,0,56,120,1,79,12,2,16,5,1,0,47,16,15.7
Donovan Wilson,49408,S,DAL,14,14,1,67.9,0,1,9,68.2,71.0,20.4,87.4,69.1,57.8,4,4,1,28,15.5,15,1,3,86.8,19,4,345,19,451,812,66,0,0,66,0,305,746,30,331,77,33,68,28,12,2,129,65,6.8
Julian Blackmon,49434,S,IND,11,6,0,73.3,0,0,14,60.8,61.9,86.3,49.0,63.3,78.1,0,1,1,64,7.7,2,1,0,127.1,11,0,42,3,291,524,2,0,0,2,0,326,522,7,226,150,3,18,15,1,3,249,150,22.6
Keion Crossen,49454,CB,MIA,12,4,0,69.6,0,0,17,50.4,50.0,26.4,60.0,57.8,61.6,0,1,0,36,12.5,3,2,2,133.6,16,0,9,239,211,279,1,0,0,1,0,0,278,1,67,29,3,17,23,1,2,246,64,15.4
Darius Phillips,49507,CB,DEN,2,0,0,100.0,0,0,10,66.2,66.4,84.2,,60.0,29.8,0,0,0,5,50.0,1,0,0,87.5,1,0,0,0,5,7,0,0,0,0,0,0,7,0,2,6,1,1,1,0,0,5,12,5.0
Taron Johnson,49511,CB,BUF,14,16,0,72.6,0,0,4,71.5,64.4,62.9,54.7,42.9,57.9,0,3,1,42,13.2,12,5,5,106.4,61,0,172,5,546,855,29,0,0,29,0,1,826,22,287,647,29,63,84,3,5,583,356,9.6
Nick McCloud,49535,CB,NYG,9,3,0,64.5,0,0,21,54.2,59.3,82.8,56.4,72.0,84.3,0,2,0,33,3.1,1,3,1,122.0,20,0,93,208,210,392,18,0,0,18,0,0,374,10,172,73,5,28,31,2,3,252,71,12.6
Juju Hughes,49545,S,DET,4,3,0,83.3,0,0,11,55.0,52.3,77.3,58.0,51.1,51.6,0,1,0,22,15.8,3,0,0,133.3,5,1,65,8,91,164,9,0,0,9,0,65,155,8,65,17,10,13,6,2,1,39,31,7.8
Denzel Ward,49558,CB,CLV,11,2,0,61.1,3,0,8,56.2,52.5,26.2,65.4,42.7,33.8,1,0,2,66,18.8,9,5,7,94.4,33,0,69,564,378,639,2,0,0,2,0,1,637,3,258,3,7,37,54,1,3,497,152,15.1
Ashtyn Davis,49560,S,NYJ,5,0,0,100.0,0,0,22,57.5,49.7,71.3,,60.0,,0,0,1,27,,0,0,0,79.2,1,0,3,1,8,12,1,0,0,1,0,7,11,0,4,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,11,6,0,58.5,1,0,23,65.8,65.7,86.1,60.0,59.3,46.5,1,0,0,42,16.7,9,5,4,82.5,31,0,61,552,401,663,6,0,0,6,0,0,657,1,261,44,8,39,53,1,1,323,114,10.4
Duke Shelley,49569,CB,MIN,6,2,0,54.2,0,0,18,73.8,70.9,83.2,,51.3,43.3,0,0,0,40,18.8,3,6,1,77.1,13,0,4,210,130,217,1,0,0,1,0,0,216,0,87,1,3,11,24,0,0,172,40,13.2
Breiden Fehoko,49589,DI,LAC,6,8,0,,0,0,27,61.7,52.5,83.6,50.5,52.4,40.3,0,1,0,,10.5,2,0,1,0.0,0,0,0,0,0,190,190,110,80,0,0,0,0,69,121,0,8,9,0,1,0,0,0,
Matt Dickerson,49601,DI,ATL,5,3,0,,0,0,2,60.9,37.1,79.4,46.8,36.7,48.1,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,77,77,1,48,1,27,0,0,46,31,0,3,5,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,13,16,7,100.0,1,0,1,62.7,72.7,50.6,71.6,67.4,71.3,15,14,0,13,5.1,2,0,4,118.8,1,6,21,0,8,660,639,31,210,111,287,0,21,427,225,0,21,21,1,35,0,13,1,13.0
Andrew Brown,49636,DI,CHI,2,0,0,,0,0,6,,54.8,76.7,49.2,62.8,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,0,31,0,9,0,0,25,15,0,1,1,0,0,0,0,0,
Markus Bailey,49681,LB,CIN,9,1,0,100.0,0,0,7,53.4,70.9,76.7,55.2,80.4,55.9,0,0,0,20,12.5,2,0,0,112.5,2,0,43,2,18,58,10,0,0,10,0,0,48,3,37,2,3,13,2,0,0,22,17,11.0
Shaquille Leonard,49684,LB,IND,3,2,0,100.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0,0,1,30,8.3,1,0,0,110.4,8,0,65,0,41,74,3,0,0,3,0,0,71,4,29,6,3,9,8,0,2,84,40,10.5
Genard Avery,49699,ED,TB,7,0,0,100.0,0,0,30,60.2,47.7,0.0,56.8,59.3,50.1,4,1,0,10,25.0,1,0,2,108.3,1,1,6,0,6,72,66,0,0,66,0,0,6,56,10,0,4,3,1,6,0,10,0,10.0
Cole Holcomb,49753,LB,WAS,7,19,0,78.9,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,1,2,0,31,8.6,6,1,1,140.2,15,0,416,0,252,446,8,0,0,8,0,0,438,29,165,22,20,45,19,3,3,155,130,10.3
Quincy Williams,49779,LB,NYJ,12,18,0,88.9,0,0,22,47.7,55.2,80.4,70.0,61.7,54.6,3,4,0,24,13.6,12,0,1,108.8,48,3,514,2,322,606,21,0,0,21,0,1,585,25,259,68,37,58,54,10,2,386,223,8.0
Azeez Al-Shaair,49792,LB,SF,9,9,0,80.0,0,0,28,62.2,70.7,14.2,77.5,77.0,69.5,0,4,0,22,11.1,3,0,1,90.4,8,0,123,2,90,194,14,0,0,14,0,0,180,10,94,55,7,15,10,4,0,57,39,7.1
Zaire Franklin,49834,LB,IND,14,33,0,76.8,2,2,14,50.3,55.6,42.2,69.9,62.5,52.2,2,4,0,63,13.5,21,3,8,100.6,43,1,864,0,504,941,5,0,0,5,0,4,936,33,404,66,51,101,56,7,0,464,290,10.8
Christian Rozeboom,49862,LB,LA,2,0,0,,0,0,26,,61.2,86.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,CIN,14,18,4,,0,1,7,61.2,68.9,88.2,63.0,66.5,75.4,10,16,0,,0.0,0,0,0,0.0,0,3,1,0,6,705,704,63,514,16,111,0,1,433,266,0,28,40,0,29,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,13,18,0,,1,0,27,70.4,50.4,87.3,51.4,48.2,47.2,3,10,0,,9.1,5,0,2,0.0,0,1,0,0,1,597,597,114,329,36,118,0,0,313,283,0,27,32,0,14,0,0,0,
Jerry Tillery,49949,DI,LV,12,3,0,,0,1,23,60.3,46.4,31.2,61.0,40.1,27.6,2,14,0,,25.0,5,0,3,0.0,0,1,0,0,5,374,374,14,269,7,84,0,0,241,128,0,10,12,0,17,0,0,0,
Derrick Nnadi,49970,DI,KC,14,12,1,,0,0,16,61.5,43.8,85.1,51.5,40.9,54.6,0,4,0,,12.5,3,0,0,0.0,0,0,0,0,2,322,322,38,284,0,0,0,0,178,142,0,4,9,0,4,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,14,11,5,,0,0,3,69.8,73.1,85.9,69.1,65.3,55.1,2,11,0,,9.3,4,0,0,0.0,0,1,0,0,2,377,377,84,249,7,37,0,0,216,159,0,19,28,0,14,0,0,0,
Uchenna Nwosu,50084,ED,SEA,14,12,2,85.7,1,3,29,66.3,73.0,22.3,74.2,72.1,43.1,11,28,0,17,19.0,11,1,7,105.4,6,9,8,3,78,764,739,0,0,739,0,0,25,347,339,14,35,35,7,48,0,65,66,10.8
John Franklin-Myers,50088,ED,NYJ,14,4,0,,0,0,22,65.6,83.7,52.5,76.1,79.4,74.4,10,23,0,,7.4,2,0,3,0.0,0,6,0,0,3,532,532,6,19,366,141,0,0,324,205,0,19,21,0,39,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,14,4,0,100.0,0,1,24,54.3,85.8,65.1,80.2,80.4,63.6,7,23,0,16,15.4,6,0,2,118.1,3,11,0,1,12,530,527,0,11,508,8,0,3,323,195,2,31,29,3,41,0,37,17,12.3
Lorenzo Carter,50126,ED,ATL,14,13,1,93.8,0,0,2,51.3,58.2,88.2,51.6,66.1,70.1,6,16,1,32,8.3,4,0,1,93.8,15,5,23,2,96,763,715,0,1,712,2,0,48,336,331,22,22,31,16,27,1,124,48,8.3
Ogbonnia Okoronkwo,50130,ED,HST,14,6,0,,0,1,13,64.0,80.7,57.0,79.2,71.9,60.4,6,15,0,,11.4,4,0,2,0.0,0,2,4,0,2,404,400,0,1,390,9,0,4,205,197,0,19,25,0,23,0,0,0,
Jacob Martin,50152,ED,DEN,13,3,0,100.0,0,1,10,59.9,65.1,86.6,59.6,67.1,34.5,2,20,0,8,28.6,4,0,1,91.7,2,3,2,0,22,261,253,0,0,253,0,0,8,155,84,5,6,7,2,25,0,12,19,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,3,1,0,,0,0,31,62.5,58.6,13.4,53.2,72.8,44.1,0,2,0,,25.0,1,0,1,0.0,0,0,1,0,4,69,66,0,1,65,0,0,3,42,23,2,2,2,0,2,0,0,0,
Tashawn Bower,50170,ED,LV,5,0,0,,0,0,23,,49.6,75.7,49.3,56.6,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,36,0,1,33,2,0,1,21,16,0,0,1,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,10,7,0,0.0,0,0,20,56.8,47.2,58.9,56.5,47.8,30.5,2,7,0,,20.7,6,0,2,39.6,0,0,0,0,2,264,263,53,204,0,6,0,1,132,130,0,11,16,1,9,0,0,0,
LaDarius Hamilton,50192,ED,GB,3,1,0,,0,0,12,,35.6,75.0,58.1,34.5,25.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,10,14,0,0,0,0,1,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,14,3,1,66.7,0,0,15,74.4,76.4,66.4,70.5,68.9,58.1,6,19,0,10,11.1,2,0,1,74.3,2,5,18,0,15,359,338,8,74,195,61,0,21,251,93,3,14,13,3,30,0,12,5,6.0
Oren Burks,50203,LB,SF,7,7,0,66.7,0,0,28,68.2,80.7,75.2,65.8,83.1,85.3,0,0,0,16,0.0,0,1,0,113.2,6,1,99,1,60,120,13,0,0,13,0,0,107,6,54,7,5,11,9,1,1,40,38,6.7
Rashaan Evans,50213,LB,ATL,14,42,1,83.6,0,1,2,52.7,60.1,42.8,72.8,66.0,75.0,1,7,0,27,8.0,12,4,2,101.1,46,2,843,8,465,923,43,0,0,43,0,8,880,60,398,21,38,96,55,10,0,454,222,9.9
Gerri Green,50228,ED,CHI,1,0,0,,0,0,6,,58.5,71.7,58.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Josh Allen,50235,ED,JAX,14,14,2,77.8,1,2,15,41.2,75.6,57.9,74.1,80.9,60.8,13,34,0,40,14.9,7,0,3,158.3,7,5,8,0,72,732,712,0,1,706,5,0,20,394,266,12,21,26,9,52,2,124,59,17.7
Marquis Haynes,50244,ED,CAR,14,6,3,100.0,0,0,5,74.1,60.8,70.5,62.0,45.7,70.5,8,9,0,-2,5.3,1,0,1,79.2,1,4,9,1,36,377,362,0,2,352,8,0,15,240,101,5,9,12,1,21,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,12,12,0,,0,0,20,72.4,77.2,58.1,76.4,66.1,69.4,7,23,0,,6.7,2,0,2,0.0,0,1,1,0,7,437,435,0,4,396,35,0,2,252,178,0,10,16,0,31,0,0,0,
Christian Wilkins,50293,DI,MIA,14,19,3,,2,1,17,68.4,83.4,39.8,73.5,78.9,64.4,3,18,0,,4.9,4,0,5,0.0,0,4,1,0,7,785,784,73,414,21,276,0,1,484,294,0,46,59,0,25,0,0,0,
