player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Quincy Roche,43734,ED,NYG,5,1,0,0.0,0,0,21,63.4,59.6,82.3,52.1,66.1,76.2,0,4,0,,0.0,0,0,0,39.6,0,0,0,0,3,89,89,0,0,89,0,0,0,60,26,0,5,6,1,4,0,0,0,
Jeffery Simmons,43742,DI,TEN,8,1,1,,1,0,31,60.4,64.5,39.7,70.8,55.7,26.8,4,25,0,,26.7,8,0,4,0.0,0,4,0,0,1,459,459,33,297,8,121,0,0,322,136,0,19,21,0,33,0,0,0,
Derrick Brown,43883,DI,CAR,8,4,2,,2,0,5,,72.1,26.5,72.7,69.9,66.5,2,9,0,,4.3,1,0,3,0.0,0,2,0,0,0,328,328,25,228,2,73,0,0,196,132,0,16,18,0,13,0,0,0,
Bradlee Anae,43982,ED,DAL,3,0,0,,1,0,9,62.3,45.2,7.3,55.9,47.0,72.0,0,2,0,,0.0,0,0,1,0.0,0,0,1,0,2,50,49,0,1,48,0,0,1,34,14,0,1,2,0,2,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,7,5,0,60.0,1,0,1,69.3,62.2,4.9,44.2,48.8,40.1,0,1,3,64,17.6,6,3,3,71.6,24,0,22,138,242,412,10,0,0,10,0,4,402,20,150,237,6,23,40,1,2,327,130,13.6
Adetokunbo Ogundeji,44047,ED,ATL,7,3,1,100.0,0,0,2,62.9,53.9,57.4,52.5,58.3,50.1,1,5,0,14,12.5,1,0,1,97.9,2,1,1,0,12,212,211,0,1,199,11,0,1,114,86,0,3,4,2,7,0,15,15,7.5
Julian Okwara,44152,ED,DET,7,4,0,80.0,0,0,11,51.2,67.3,45.3,72.1,64.7,57.0,2,8,0,19,14.3,2,1,1,104.2,4,2,6,0,16,150,144,5,0,139,0,0,6,74,60,0,8,8,5,12,0,45,20,11.3
Rodarius Williams,44160,CB,NYG,5,0,0,100.0,0,0,21,41.6,43.9,77.4,,62.6,27.0,0,0,0,28,50.0,1,0,1,158.3,4,0,2,37,40,50,0,0,0,0,0,0,50,0,10,11,0,1,4,0,1,70,43,17.5
Jonathan Marshall,44173,DI,NYJ,1,0,0,,0,0,22,,33.4,72.2,56.1,41.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,2,7,0,0,0,0,4,5,0,0,0,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,7,3,1,,1,0,22,62.2,58.2,21.3,73.0,47.9,59.1,3,14,0,,10.0,2,0,3,0.0,0,5,0,0,3,304,304,5,242,2,55,0,0,182,119,0,14,15,0,22,0,0,0,
Jamir Jones,44287,ED,LA,6,1,0,100.0,0,0,26,44.5,55.2,79.7,68.0,44.5,25.5,1,2,0,8,40.0,2,0,0,100.0,1,0,1,0,5,79,76,0,0,76,0,0,3,49,25,0,2,2,1,3,0,8,8,8.0
Andre Mintze,44299,ED,DEN,3,0,0,,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,25,24,0,0,24,0,0,1,19,3,1,0,2,0,1,0,0,0,
Justin Madubuike,44304,DI,BLT,6,4,1,,0,0,3,60.0,57.3,19.3,64.4,57.4,75.1,2,2,0,,0.0,0,0,2,0.0,0,1,0,0,0,171,171,9,138,10,14,0,0,103,68,0,7,8,0,5,0,0,0,
Boogie Basham,44320,ED,BUF,2,1,0,,0,0,4,60.0,58.7,81.0,63.1,47.4,74.5,0,3,0,,0.0,0,0,0,0.0,0,2,0,0,0,52,52,0,6,44,2,0,0,39,13,0,1,2,0,5,0,0,0,
Naquan Jones,44363,DI,TEN,5,1,0,,1,0,31,60.0,38.7,37.4,51.4,39.5,49.8,0,2,0,,11.1,1,0,1,0.0,0,0,0,0,0,124,124,33,90,0,1,0,0,85,39,0,4,7,0,2,0,0,0,
Isaiahh Loudermilk,44416,DI,PIT,6,3,1,,0,0,25,,62.9,79.2,55.1,66.3,72.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,4,46,2,24,0,0,44,32,0,2,3,0,1,0,0,0,
Kyzir White,44485,LB,LAC,7,11,0,86.4,0,2,27,53.6,53.8,35.6,69.4,55.1,64.3,1,6,2,21,11.5,6,0,3,57.8,19,1,300,1,176,358,4,0,0,4,0,0,354,18,164,53,14,35,22,8,0,153,110,8.1
Rashard Lawrence,44515,DI,ARZ,6,0,0,,0,0,1,56.3,51.1,31.8,56.6,56.3,70.5,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,3,106,106,29,73,0,4,0,0,59,44,0,3,4,0,3,0,0,0,
Brian Burns,44522,ED,CAR,8,5,4,100.0,1,0,5,66.5,60.2,23.6,72.4,43.7,55.7,5,17,0,20,16.7,5,0,4,106.9,6,5,4,1,27,405,398,0,0,398,0,0,7,243,135,2,20,20,6,27,0,58,16,9.7
Ross Blacklock,44526,DI,HST,5,6,0,,0,1,13,60.0,73.5,81.6,69.9,66.6,73.0,1,7,0,,10.0,1,0,0,0.0,0,1,0,0,0,138,138,2,120,0,16,0,0,83,55,0,2,3,0,9,0,0,0,
D.J. Wonnum,44550,ED,MIN,7,4,0,0.0,0,0,18,50.6,49.1,87.7,53.0,49.8,76.6,1,6,0,,0.0,0,0,0,39.6,0,1,7,0,12,314,305,0,28,203,74,0,9,206,96,2,6,7,1,8,0,0,0,
Jack Heflin,44570,DI,GB,1,0,0,,0,0,12,,40.2,69.3,57.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,
Raekwon Davis,44582,DI,MIA,5,2,0,,0,0,17,62.5,35.3,0.0,53.0,41.2,43.8,1,0,0,,9.1,1,0,3,0.0,0,0,0,0,1,147,147,79,57,7,4,0,0,74,72,0,5,8,0,1,0,0,0,
Jonah Williams,44597,DI,LA,8,3,0,,0,0,26,,64.9,79.2,67.2,56.8,72.1,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,97,96,1,39,2,54,0,1,64,33,0,4,4,0,4,0,0,0,
Leki Fotu,44614,DI,ARZ,8,1,3,,0,0,1,58.1,44.2,82.7,58.4,39.3,24.5,0,1,0,,50.0,2,0,0,0.0,0,0,1,0,3,163,162,27,110,8,17,0,1,86,74,0,1,1,0,1,0,0,0,
Joe Jackson,44615,ED,CLV,8,3,0,,0,0,8,60.1,63.7,84.2,56.1,66.8,75.4,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,110,110,0,0,100,10,0,0,62,46,0,3,3,0,2,0,0,0,
Terrell Burgess,45255,S,LA,4,1,0,100.0,0,0,26,73.1,79.4,79.3,60.0,86.6,76.3,0,0,0,5,0.0,0,0,0,87.5,1,0,5,0,27,37,2,0,0,2,0,0,35,1,9,28,0,1,1,0,0,5,-3,5.0
Jordan Fuller,45326,S,LA,8,15,0,81.8,0,0,26,64.2,71.3,81.0,56.0,87.4,90.6,0,1,0,42,3.4,2,0,0,103.6,18,0,98,2,344,514,1,0,0,1,0,347,513,2,168,66,15,42,22,1,0,195,128,10.8
Zech McPhearson,45464,CB,PHI,1,0,0,,0,0,24,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Eric Banks,45507,DI,DET,3,0,0,,0,0,11,,32.4,76.1,52.0,35.4,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,15,1,18,0,0,14,20,0,0,1,0,0,0,0,0,
Brandon Stephens,45644,S,BLT,7,8,0,81.3,0,0,3,52.1,57.4,80.2,54.6,74.6,62.7,1,0,0,40,10.7,3,0,0,153.9,13,0,93,8,133,216,15,0,0,15,0,67,201,17,66,33,5,17,16,1,2,183,75,14.1
Hunter Renfrow,47509,WR,LV,1,0,0,0.0,0,0,23,67.5,82.7,60.0,,,,0,0,0,,,0,1,0,39.6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
Blake Lynch,47621,LB,MIN,4,1,0,75.0,0,0,18,69.8,66.4,77.1,56.8,61.3,80.5,0,0,0,9,0.0,0,1,0,82.3,3,0,34,0,23,78,32,0,0,32,0,0,46,3,52,12,5,9,4,0,0,17,13,5.7
Stantley Thomas-Oliver III,47981,CB,CAR,3,0,0,100.0,0,0,5,33.5,37.6,70.6,,62.2,26.6,0,0,0,5,50.0,1,0,0,127.1,1,0,2,7,6,10,0,0,0,0,0,0,10,0,4,1,1,1,1,0,1,5,2,5.0
Nyheim Hines,48103,HB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
A.J. Brown,48327,WR,TEN,3,0,0,,0,0,31,62.8,63.8,69.4,,60.0,77.2,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,0,1,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,2,1,0,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,0,11,0,0,0,8,3,0,1,1,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,1,0,1,,0,0,11,,76.5,71.1,77.0,61.2,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,2,6,0,0,4,4,0,0,0,0,1,0,0,0,
Olubunmi Rotimi,48387,ED,WAS,1,0,0,,0,0,32,,57.7,73.4,58.3,59.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,
Jalyn Holmes,48400,ED,NO,1,1,0,,0,0,20,,42.7,75.2,54.7,48.1,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,11,1,0,0,8,4,0,0,0,0,0,0,0,0,
Kentavius Street,48404,DI,SF,7,5,0,,0,1,28,60.4,55.7,82.1,60.4,51.1,74.9,1,4,0,,0.0,0,0,0,0.0,0,2,0,0,1,188,188,14,127,0,47,0,0,105,82,0,10,10,0,7,0,0,0,
Anthony Nelson,48405,ED,TB,8,1,0,0.0,0,0,30,65.6,45.6,36.5,47.0,50.6,46.0,0,2,0,,20.0,1,0,1,39.6,0,0,0,0,12,113,109,0,2,103,4,0,4,61,40,4,2,3,1,2,0,0,0,
Jonathan Greenard,48407,ED,HST,6,2,2,,0,1,13,60.0,83.9,87.3,86.5,65.4,61.4,2,4,0,,13.3,2,0,0,0.0,0,7,0,0,0,198,198,0,1,196,1,0,0,108,90,0,16,11,0,13,0,0,0,
Mike Danna,48415,ED,KC,8,3,1,,0,2,16,55.9,62.6,88.9,57.9,64.7,39.9,4,7,0,,15.4,2,0,0,0.0,0,3,5,0,7,313,307,0,4,289,14,0,6,199,107,1,7,8,0,14,0,0,0,
Demone Harris,48452,ED,KC,2,0,0,,0,0,16,60.0,68.9,77.0,59.0,68.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,17,17,0,0,16,1,0,0,8,8,0,0,0,0,0,0,0,0,
James Smith-Williams,48455,ED,WAS,8,6,0,,0,0,32,,50.7,54.7,55.3,51.5,51.1,1,2,0,,11.1,1,0,1,0.0,0,1,1,0,0,165,164,0,3,156,5,0,1,97,68,0,3,2,0,4,0,0,0,
Sam Hubbard,48457,ED,CIN,8,7,3,0.0,1,0,7,72.5,62.8,75.1,56.4,63.3,50.9,2,19,0,,15.4,6,0,1,39.6,0,5,4,0,25,454,448,0,5,413,30,0,6,281,148,2,22,26,1,26,0,0,0,
Tim Ward,48467,ED,NYJ,6,0,2,,0,0,22,60.0,76.5,35.8,85.5,60.4,49.3,0,1,0,,16.7,1,0,1,0.0,0,0,0,0,0,101,101,0,1,97,3,0,0,52,49,0,3,5,0,1,0,0,0,
Tyquan Lewis,48475,ED,IND,8,0,1,100.0,0,0,14,61.3,71.3,87.2,60.3,75.5,65.7,3,14,1,7,15.4,2,0,0,56.3,1,3,0,0,10,311,311,3,40,196,72,0,0,193,108,0,13,11,1,20,0,7,4,7.0
Justin Hollins,48498,ED,LA,3,2,0,100.0,0,1,26,61.2,71.4,81.0,65.3,72.5,68.0,1,1,0,34,9.1,1,0,0,118.8,3,2,9,0,24,149,137,0,0,137,0,0,12,82,43,3,10,8,3,4,0,43,24,14.3
Carl Granderson,48500,ED,NO,7,3,0,0.0,0,0,20,40.1,61.2,85.3,63.3,60.2,60.1,3,8,0,,11.1,1,0,0,39.6,0,1,0,0,4,192,192,0,7,175,10,0,0,112,76,0,6,5,1,12,0,0,0,
Chase Winovich,48523,ED,NE,5,1,0,100.0,0,0,19,63.5,56.6,79.6,50.5,65.3,73.6,1,2,0,6,0.0,0,0,0,91.7,1,0,2,0,6,77,75,0,0,75,0,0,2,49,22,0,1,2,1,3,0,6,1,6.0
Bradley Chubb,48526,ED,DEN,1,0,0,,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,4,19,18,0,0,18,0,0,1,10,5,1,1,1,0,1,0,0,0,
Oshane Ximines,48538,ED,NYG,8,2,2,100.0,0,0,21,75.5,64.6,52.4,59.3,64.4,35.0,2,5,0,3,21.4,3,0,1,79.2,1,0,0,0,13,182,181,0,0,179,2,0,1,96,73,1,5,9,1,7,0,3,4,3.0
Kylie Fitts,48553,ED,ARZ,4,0,0,,0,0,1,61.0,59.0,75.4,52.8,65.0,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,3,0,1,23,19,0,0,19,0,0,4,16,6,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,3,0,0,,0,0,9,71.0,68.6,80.7,60.7,64.9,74.9,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,92,92,0,5,70,17,0,0,68,24,0,1,5,0,7,0,0,0,
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,59.7,71.7,57.8,60.6,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,1,6,0,1,1,0,0,0,0,0,
Malik Reed,48567,ED,DEN,8,7,0,100.0,0,2,10,86.5,59.5,85.7,57.9,47.4,56.5,3,12,0,5,14.3,3,0,0,87.5,1,4,0,0,31,427,412,0,0,412,0,0,15,230,166,15,10,11,1,19,0,5,4,5.0
Trent Harris,48575,ED,NYG,1,0,0,,0,0,21,60.0,65.0,72.3,55.6,64.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,7,7,0,0,7,0,0,0,4,2,0,1,1,0,0,0,0,0,
Harold Landry III,48600,ED,TEN,8,9,0,100.0,0,1,31,77.1,65.8,88.6,60.3,55.5,71.7,8,26,0,12,7.7,3,0,0,125.7,9,9,31,1,70,498,445,0,1,442,2,2,53,275,153,19,28,27,9,43,2,42,36,4.7
Tyler Lancaster,48604,DI,GB,7,6,0,,0,0,12,,46.5,81.4,52.4,47.1,74.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,129,129,43,69,4,13,0,0,57,72,0,5,7,0,1,0,0,0,
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,58.7,74.7,54.5,62.2,68.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,11,3,0,0,0,12,5,0,0,1,0,1,0,0,0,
Roy Lopez,48676,DI,HST,8,1,0,,0,0,13,59.5,62.1,83.8,50.3,67.1,52.0,1,2,0,,20.0,2,0,0,0.0,0,0,0,0,1,245,245,2,241,0,2,0,0,118,126,0,7,7,0,3,0,0,0,
Harrison Phillips,48690,DI,BUF,4,2,0,,0,0,4,60.0,67.9,79.6,60.7,68.1,28.2,1,2,0,,28.6,2,0,0,0.0,0,0,0,0,0,88,88,6,65,0,17,0,0,57,31,0,2,3,0,3,0,0,0,
Daron Payne,48698,DI,WAS,8,6,0,,0,0,32,61.1,60.5,69.8,69.3,49.2,31.0,4,19,0,,13.3,4,0,1,0.0,0,2,1,0,1,414,413,122,196,1,94,0,1,265,148,0,17,20,0,25,0,0,0,
Greg Gaines,48706,DI,LA,8,5,0,,0,0,26,60.0,75.9,85.7,71.5,68.2,57.0,2,12,0,,10.0,2,0,0,0.0,0,2,1,0,0,223,221,105,109,0,7,0,2,146,77,0,8,13,0,16,0,0,0,
Kingsley Keke,48718,DI,GB,8,4,1,,0,1,12,59.9,58.1,83.6,65.1,46.7,65.6,0,6,0,,5.6,1,0,0,0.0,0,3,1,0,0,243,242,3,105,31,103,0,1,161,82,0,9,13,0,9,0,0,0,
Rasheem Green,48731,ED,SEA,8,3,2,100.0,0,0,29,37.0,54.9,86.0,52.7,66.2,71.2,3,11,0,15,5.0,1,0,0,109.2,5,3,0,0,15,383,382,3,72,163,144,0,1,234,134,1,13,16,5,17,0,51,40,10.2
Marlon Davidson,48741,DI,ATL,5,4,0,,0,0,2,54.8,52.5,81.2,51.3,62.3,48.8,0,1,0,,7.7,1,0,0,0.0,0,1,0,0,5,114,114,18,60,6,30,0,0,63,46,0,5,8,0,2,0,0,0,
Taven Bryan,48753,DI,JAX,6,1,0,,0,0,15,60.2,50.7,81.0,54.9,50.0,41.5,1,2,0,,10.0,1,0,0,0.0,0,0,0,0,1,111,111,3,55,20,33,0,0,49,61,0,4,8,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,2,1,0,,0,0,29,,45.3,76.1,58.0,43.1,70.6,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,2,10,0,27,0,0,22,17,0,0,2,0,3,0,0,0,
Michael Dogbe,48850,DI,ARZ,7,4,0,,0,0,1,57.6,55.2,81.4,68.9,47.0,53.0,1,2,0,,6.7,1,0,0,0.0,0,1,1,0,4,123,122,9,99,2,12,0,1,63,56,0,8,10,0,4,0,0,0,
Eli Ankou,48856,DI,TEN,1,2,0,,0,0,31,60.0,72.2,75.0,54.4,63.8,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,4,14,0,0,0,0,10,8,0,1,1,0,0,0,0,0,
Daniel Ekuale,48874,DI,NE,2,0,0,,0,0,19,60.0,55.6,75.5,56.2,68.3,28.6,0,1,0,,100.0,1,0,0,0.0,0,1,0,0,0,31,31,3,16,0,12,0,0,27,4,0,1,0,0,2,0,0,0,
Poona Ford,48875,DI,SEA,8,7,0,,0,0,29,61.9,74.7,85.1,67.0,70.9,55.9,2,11,0,,11.5,3,0,0,0.0,0,0,0,0,2,392,392,23,208,0,161,0,0,208,182,0,13,16,0,13,0,0,0,
Henry Mondeaux,48889,DI,PIT,5,1,0,,0,0,25,,45.1,78.6,68.5,32.3,27.0,0,1,0,,33.3,1,0,0,0.0,0,1,1,0,0,70,69,9,42,1,17,0,1,39,31,0,1,1,0,2,0,0,0,
Daniel Wise,48922,ED,WAS,1,0,0,,0,0,32,,52.2,72.7,70.3,47.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,4,7,0,0,0,0,1,0,0,0,
Taylor Stallworth,48935,DI,IND,7,0,0,,0,0,14,60.0,59.5,80.9,66.6,52.6,71.2,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,95,95,17,76,0,2,0,0,48,47,0,4,4,0,3,0,0,0,
Justin Jones,48940,DI,LAC,2,1,0,,0,0,27,,64.8,78.8,60.5,64.1,70.2,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,65,65,2,31,6,26,0,0,37,28,0,2,2,0,5,0,0,0,
Vita Vea,48956,DI,TB,8,3,2,100.0,0,0,30,52.0,74.3,85.0,73.2,70.4,50.5,5,10,0,9,11.8,2,0,0,104.2,2,2,0,0,10,321,321,105,182,4,30,0,0,235,76,0,11,12,2,17,0,18,7,9.0
Tim Settle,48966,DI,WAS,8,2,0,,0,0,32,,76.9,81.1,77.8,66.2,26.3,0,5,0,,28.6,2,0,0,0.0,0,0,1,0,0,107,106,41,57,3,5,0,1,55,52,0,3,3,0,5,0,0,0,
Kevin Strong,48981,DI,DET,1,0,0,,0,0,11,65.5,61.1,75.9,51.3,57.5,29.9,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,24,24,3,11,4,6,0,0,18,6,0,3,3,0,0,0,0,0,
Khalil Davis,48988,DI,IND,1,0,0,,0,0,14,,56.4,70.6,68.1,56.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,5,0,1,0,0,4,2,0,0,0,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,1,0,0,,0,0,23,,35.1,74.2,51.5,39.4,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,19,19,0,14,0,5,0,0,13,6,0,0,0,0,0,0,0,0,
Nick Scott,49012,S,LA,8,6,0,72.7,0,0,26,44.7,41.6,90.0,56.8,46.9,69.5,0,0,2,17,13.3,2,0,0,53.0,8,0,7,1,161,189,0,0,0,0,0,174,189,1,27,5,0,7,11,0,0,79,37,9.9
Justin Reid,49048,S,HST,7,12,0,62.5,0,1,13,56.0,57.1,84.7,60.0,58.8,53.6,0,0,2,51,20.0,10,2,0,102.6,10,0,110,6,232,410,21,0,0,21,0,222,389,1,177,51,5,28,16,0,3,186,58,18.6
Tre Flowers,49059,CB,CIN,4,2,0,88.2,0,0,7,53.8,52.8,84.1,,47.2,53.7,0,0,0,51,4.8,1,1,0,138.4,15,0,14,224,149,253,8,0,0,8,0,2,245,0,104,5,3,18,17,0,1,219,51,14.6
Khaleke Hudson,49073,LB,WAS,3,1,0,100.0,0,0,32,27.7,33.7,70.5,71.3,69.3,71.7,1,1,0,15,0.0,0,0,1,158.3,1,0,9,0,4,13,2,0,0,2,0,0,11,2,7,2,0,0,1,2,1,15,11,15.0
Jalen Thompson,49116,S,ARZ,8,7,0,73.9,0,0,1,70.7,67.4,82.4,54.9,52.6,59.0,1,0,0,33,13.1,8,2,2,106.1,17,0,131,18,295,464,0,0,0,0,0,239,464,3,166,76,19,46,23,1,1,154,93,9.1
Dallin Leavitt,49120,S,LV,5,2,0,66.7,0,0,23,56.0,54.6,75.9,,60.0,41.8,0,0,0,25,22.2,2,1,0,121.1,6,0,20,0,57,62,2,0,0,2,0,39,60,0,5,1,1,5,9,0,1,57,45,9.5
Ryan Neal,49132,S,SEA,5,1,0,76.9,0,0,29,54.0,59.9,78.7,79.0,70.1,54.5,1,0,0,31,13.3,2,1,0,128.4,10,1,56,3,70,83,9,0,0,9,0,3,74,4,9,12,7,12,13,2,1,114,83,11.4
Trey Marshall,49154,S,LAC,3,1,0,50.0,0,0,27,37.6,31.4,76.9,,60.0,39.8,0,0,0,10,50.0,1,0,0,64.6,1,0,2,0,8,13,0,0,0,0,0,11,13,0,5,0,0,0,2,0,0,10,11,10.0
Myles Hartsfield,49159,S,CAR,1,0,0,50.0,0,0,5,55.7,59.7,71.9,58.7,64.4,76.9,0,1,0,10,0.0,0,1,0,64.6,1,0,7,3,18,23,1,0,0,1,0,2,22,1,4,10,1,3,2,1,0,10,6,10.0
Jessie Bates III,49162,S,CIN,7,8,0,78.9,0,0,7,59.2,61.3,85.2,76.5,61.0,68.5,1,1,1,59,12.7,7,0,0,113.2,15,0,75,4,336,490,6,0,0,6,0,341,484,6,148,64,11,40,19,2,1,232,28,15.5
Ezekiel Turner,49167,LB,ARZ,3,0,0,100.0,0,0,1,50.2,49.6,67.4,,60.0,75.0,0,0,0,9,25.0,1,0,0,97.9,2,0,5,0,5,6,0,0,0,0,0,0,6,0,1,0,1,3,2,0,0,15,4,7.5
Jordan Whitehead,49196,S,TB,7,1,0,72.7,0,1,30,61.2,70.1,82.0,67.3,85.8,55.5,0,3,1,23,14.3,5,2,1,102.7,16,0,129,17,243,368,24,0,0,24,0,127,344,11,114,71,15,29,22,3,2,151,128,9.4
Ronnie Harrison,49206,S,CLV,8,5,0,66.7,2,0,8,54.3,54.3,0.0,63.0,64.3,73.4,0,0,0,42,8.8,3,2,3,135.2,12,1,148,4,208,357,19,0,0,19,0,120,338,8,141,65,13,26,18,1,5,164,90,13.7
Demetrius Flannigan-Fowles,49231,LB,SF,2,2,0,80.0,0,0,28,59.1,57.9,74.9,52.0,59.1,54.2,0,1,0,11,22.2,2,0,0,93.3,4,0,47,1,39,64,8,0,0,8,0,0,56,4,21,8,1,5,5,1,0,32,21,8.0
Andrew Wingard,49268,S,JAX,7,5,0,50.0,0,0,15,67.8,69.9,85.2,63.5,66.6,41.2,0,0,1,29,22.0,11,0,0,19.2,5,1,64,9,239,415,14,0,0,14,0,311,401,7,169,17,10,34,10,1,0,36,19,7.2
Rashad Fenton,49329,CB,KC,6,2,0,65.0,0,0,16,81.6,81.6,82.5,,72.2,86.1,0,0,0,41,0.0,0,2,1,82.9,13,0,17,215,151,237,2,0,0,2,0,0,235,0,86,3,4,18,20,0,0,128,39,9.8
Carlton Davis III,49335,CB,TB,4,3,1,59.1,0,0,30,76.4,73.9,0.0,72.8,67.1,35.4,0,0,1,40,23.8,5,3,4,85.4,13,0,11,223,179,251,1,0,0,1,0,1,250,7,65,15,4,13,22,0,2,120,60,9.2
Chris Jones,49339,CB,TEN,1,0,0,50.0,0,0,31,53.6,54.1,73.9,,,70.2,0,0,0,17,0.0,0,0,0,79.2,1,0,0,17,18,18,0,0,0,0,0,0,18,0,0,1,0,1,2,0,0,17,2,17.0
Kindle Vildor,49346,CB,CHI,8,4,0,66.7,1,0,6,49.5,53.6,83.9,,68.0,47.4,0,0,0,50,16.1,5,3,2,139.0,20,0,71,431,299,513,4,0,0,4,0,0,509,0,214,7,4,22,30,0,3,346,65,17.3
Chandon Sullivan,49349,CB,GB,8,3,0,73.3,0,0,12,60.6,58.5,82.1,56.5,44.4,36.7,0,0,1,39,21.1,4,1,2,91.8,22,0,40,27,267,371,1,0,0,1,0,5,370,2,102,298,4,12,30,0,1,226,154,10.3
Jaire Alexander,49350,CB,GB,4,3,0,57.9,0,0,12,77.2,77.0,11.8,,76.4,77.2,0,1,1,45,6.7,1,1,1,92.7,11,0,30,166,136,219,2,0,0,2,0,0,217,0,83,21,1,11,19,1,2,133,58,12.1
Ugo Amadi,49352,CB,SEA,8,2,0,81.3,0,1,29,49.7,53.2,82.1,66.2,66.2,70.2,0,1,0,17,8.0,2,1,2,103.9,26,0,31,7,189,261,14,0,0,14,0,4,247,6,66,205,4,21,32,1,1,206,126,7.9
Isaac Yiadom,49355,CB,GB,5,1,0,80.0,0,0,12,36.2,41.9,77.4,60.0,69.5,80.6,0,0,0,30,0.0,0,0,1,118.8,4,0,8,62,42,73,0,0,0,0,0,0,73,1,30,3,1,5,5,0,0,69,15,17.3
Torry McTyer,49357,CB,WAS,3,0,0,33.3,0,0,32,60.2,57.5,74.7,60.0,50.6,75.8,0,0,0,19,0.0,0,1,1,54.9,2,0,5,7,33,42,0,0,0,0,0,0,42,1,8,30,0,1,6,0,0,36,8,18.0
Chris Lammons,49368,CB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
